cycle, word, phonlength, accuracy, loss
11, sliced, 6, 0.9848484992980957, 3.4140396118164062
11, boxed, 6, 0.9848484992980957, 3.414139986038208
11, clink, 6, 1.0, 3.0201194286346436
11, gourds, 6, 0.9747474789619446, 5.394535541534424
11, closed, 6, 0.9696969985961914, 4.900360584259033
11, masks, 6, 0.9949495196342468, 2.797445058822632
11, draped, 6, 0.9848484992980957, 5.301520347595215
11, crank, 6, 1.0, 4.198853969573975
11, darked, 6, 0.9898989796638489, 3.6541588306427
11, wilts, 6, 0.9747474789619446, 2.753495454788208
11, selves, 6, 0.9696969985961914, 5.104672908782959
11, croaked, 6, 0.9797980189323425, 4.985827922821045
11, flapped, 6, 1.0, 2.9931392669677734
11, beards, 6, 0.9595959782600403, 5.020594120025635
11, smoked, 6, 0.9898989796638489, 3.8158042430877686
11, spares, 6, 0.9898989796638489, 4.3436360359191895
11, thanked, 6, 0.9848484992980957, 3.184612274169922
11, counts, 6, 1.0, 2.966352701187134
11, thrived, 6, 0.9747474789619446, 5.418980121612549
11, sleeves, 6, 0.9848484992980957, 4.214443683624268
11, groomed, 6, 0.9545454978942871, 6.204580307006836
11, prowled, 6, 0.9696969985961914, 5.5857157707214355
11, snacks, 6, 0.9898989796638489, 2.838355779647827
11, spiced, 6, 0.9797980189323425, 3.059025526046753
11, treads, 6, 0.9646465182304382, 5.578057765960693
11, slaves, 6, 0.9797980189323425, 4.732232570648193
11, strain, 6, 0.9848484992980957, 5.310476779937744
11, stepped, 6, 1.0, 2.9674227237701416
11, stuffs, 6, 0.9797980189323425, 2.8715240955352783
11, flaps, 6, 0.9949495196342468, 3.012091636657715
11, spring, 6, 0.9949495196342468, 4.488032817840576
11, flocks, 6, 0.9848484992980957, 2.714308738708496
11, slaved, 6, 0.9797980189323425, 4.819737911224365
11, yarned, 6, 0.9848484992980957, 4.526464939117432
11, sleeks, 6, 0.9949495196342468, 2.8263187408447266
11, starve, 6, 0.9646465182304382, 4.623824596405029
11, blend, 6, 1.0, 4.219662666320801
11, crisp, 6, 0.9797980189323425, 3.9740774631500244
11, slurped, 6, 0.9747474789619446, 3.6452829837799072
11, drapes, 6, 0.9797980189323425, 5.352965831756592
11, snuffs, 6, 0.9898989796638489, 3.1262052059173584
11, strayed, 6, 0.9747474789619446, 5.659990310668945
11, bloomed, 6, 0.944444477558136, 6.54951810836792
11, courts, 6, 0.9797980189323425, 4.198678493499756
11, banks, 6, 0.9898989796638489, 3.466313600540161
11, trapped, 6, 0.9898989796638489, 3.839021921157837
11, bands, 6, 0.9949495196342468, 3.7902019023895264
11, clapped, 6, 0.9949495196342468, 2.7885773181915283
11, linked, 6, 0.9797980189323425, 3.1730434894561768
11, faints, 6, 0.9848484992980957, 4.279193878173828
11, helped, 6, 0.9797980189323425, 4.078273296356201
11, porched, 6, 0.9646465182304382, 4.569551467895508
11, milks, 6, 0.9797980189323425, 3.22259521484375
11, breads, 6, 0.9797980189323425, 5.690871715545654
11, smacked, 6, 0.9949495196342468, 2.743149518966675
11, fruits, 6, 0.9747474789619446, 5.315158367156982
11, stuns, 6, 0.9898989796638489, 2.947167158126831
11, haunts, 6, 0.9898989796638489, 3.346299886703491
11, cures, 6, 0.9393939971923828, 5.482787609100342
11, stings, 6, 0.9747474789619446, 3.5381338596343994
11, snips, 6, 0.9898989796638489, 2.498230218887329
11, drags, 6, 0.9747474789619446, 4.945221424102783
11, crazed, 6, 0.9797980189323425, 5.18613338470459
11, crabs, 6, 0.9747474789619446, 4.486531734466553
11, snacked, 6, 0.9949495196342468, 2.8087308406829834
11, thorns, 6, 0.9848484992980957, 4.636695384979248
11, floods, 6, 0.9545454978942871, 4.297288417816162
11, snored, 6, 0.9898989796638489, 4.623233318328857
11, rinsed, 6, 0.9696969985961914, 4.443933963775635
11, street, 6, 0.9797980189323425, 4.109800815582275
11, clerks, 6, 0.9646465182304382, 3.8644516468048096
11, square, 6, 0.9949495196342468, 4.241575241088867
11, stalls, 6, 0.9848484992980957, 3.9500732421875
11, chanced, 6, 0.9646465182304382, 3.7350404262542725
11, steps, 6, 0.9797980189323425, 3.1118357181549072
11, forts, 6, 0.9949495196342468, 4.4327006340026855
11, scream, 6, 0.9898989796638489, 4.169860363006592
11, squid, 6, 0.9848484992980957, 2.916292905807495
11, bleaks, 6, 0.9696969985961914, 3.4544551372528076
11, pleats, 6, 0.9797980189323425, 3.3861615657806396
11, scoots, 6, 0.9848484992980957, 3.482389450073242
11, shrugs, 6, 0.9797980189323425, 3.9043400287628174
11, blotch, 6, 0.9646465182304382, 3.701314926147461
11, breeched, 6, 0.9646465182304382, 4.858099460601807
11, hounds, 6, 0.9747474789619446, 3.665093421936035
11, thrives, 6, 0.9696969985961914, 5.144651889801025
11, greens, 6, 0.9848484992980957, 4.767366409301758
11, hearts, 6, 0.9595959782600403, 4.216381549835205
11, spooled, 6, 0.9898989796638489, 3.9759023189544678
11, grumph, 6, 0.9797980189323425, 5.519046783447266
11, plunge, 6, 0.9898989796638489, 3.246000289916992
11, corks, 6, 0.9898989796638489, 4.1043901443481445
11, clipped, 6, 0.9949495196342468, 2.4309964179992676
11, farmed, 6, 0.9898989796638489, 4.2640204429626465
11, barbed, 6, 0.9797980189323425, 4.899592876434326
11, climbs, 6, 0.9696969985961914, 3.819106340408325
11, builds, 6, 0.9848484992980957, 3.5427448749542236
11, spites, 6, 0.9949495196342468, 2.5451390743255615
11, chests, 6, 0.9898989796638489, 2.8923823833465576
11, swirled, 6, 0.9797980189323425, 4.089392185211182
11, shrills, 6, 0.9797980189323425, 4.242318153381348
11, traps, 6, 0.9898989796638489, 3.822310209274292
11, twerps, 6, 0.9797980189323425, 3.5981194972991943
11, schools, 6, 0.9898989796638489, 4.06642484664917
11, plunk, 6, 1.0, 3.0599582195281982
11, broads, 6, 0.9747474789619446, 5.74575662612915
11, changed, 6, 0.9696969985961914, 4.913234233856201
11, swords, 6, 0.9747474789619446, 4.652419567108154
11, specs, 6, 0.9696969985961914, 3.639510154724121
11, wounds, 6, 0.9545454978942871, 4.720733165740967
11, strum, 6, 0.9797980189323425, 4.005587100982666
11, cribs, 6, 0.9646465182304382, 4.362892150878906
11, plucks, 6, 0.9848484992980957, 2.6351120471954346
11, stores, 6, 0.9848484992980957, 4.519650936126709
11, swings, 6, 0.9848484992980957, 3.2677910327911377
11, strike, 6, 0.9797980189323425, 4.292324066162109
11, horned, 6, 0.9898989796638489, 4.731553554534912
11, scorn, 6, 1.0, 4.28506326675415
11, spines, 6, 0.9797980189323425, 3.378667116165161
11, frisk, 6, 0.9898989796638489, 3.999265670776367
11, flaked, 6, 0.9848484992980957, 4.201783180236816
11, frowned, 6, 0.9797980189323425, 5.072565078735352
11, tromp, 6, 0.9949495196342468, 3.7369511127471924
11, flushed, 6, 0.9797980189323425, 2.993117332458496
11, stitched, 6, 0.9949495196342468, 2.2445642948150635
11, brand, 6, 0.9898989796638489, 4.814854145050049
11, strut, 6, 0.9848484992980957, 3.708904981613159
11, tracked, 6, 0.9797980189323425, 4.075473308563232
11, struck, 6, 0.9696969985961914, 4.125725269317627
11, stools, 6, 0.9797980189323425, 4.008846759796143
11, slams, 6, 0.9797980189323425, 3.495285749435425
11, toasts, 6, 0.9848484992980957, 3.799206495285034
11, stamp, 6, 1.0, 2.833860397338867
11, cloths, 6, 0.9545454978942871, 4.593107223510742
11, drooled, 6, 0.9595959782600403, 6.868202209472656
11, grieves, 6, 0.9595959782600403, 5.732297897338867
11, prowls, 6, 0.9848484992980957, 5.245792865753174
11, sixth, 6, 0.9797980189323425, 3.1526596546173096
11, bounds, 6, 0.9848484992980957, 3.8536465167999268
11, tripped, 6, 0.9848484992980957, 3.3004677295684814
11, slims, 6, 0.9848484992980957, 3.2156412601470947
11, shrieked, 6, 0.9848484992980957, 3.8659534454345703
11, dwelt, 6, 0.9696969985961914, 4.073596477508545
11, pounds, 6, 0.9848484992980957, 3.547334909439087
11, whisks, 6, 0.9797980189323425, 2.2003207206726074
11, spelt, 6, 0.9848484992980957, 3.595370054244995
11, rinks, 6, 0.9898989796638489, 3.842209815979004
11, squirm, 6, 0.9747474789619446, 3.8249142169952393
11, twist, 6, 0.9949495196342468, 2.1996700763702393
11, harms, 6, 0.9898989796638489, 3.837578058242798
11, bonked, 6, 0.9898989796638489, 3.683624267578125
11, brains, 6, 0.9696969985961914, 6.173410892486572
11, porked, 6, 0.9797980189323425, 4.217495918273926
11, skirts, 6, 0.9898989796638489, 3.2130260467529297
11, cracked, 6, 0.9848484992980957, 3.650298833847046
11, spades, 6, 0.9797980189323425, 4.17237663269043
11, snatched, 6, 0.9949495196342468, 2.7509002685546875
11, flames, 6, 0.9949495196342468, 4.690710544586182
11, darts, 6, 0.9848484992980957, 3.624253988265991
11, strewed, 6, 0.9595959782600403, 6.557412624359131
11, blushed, 6, 0.9797980189323425, 3.0570755004882812
11, grooved, 6, 0.9595959782600403, 6.188446044921875
11, skits, 6, 0.9848484992980957, 2.411290407180786
11, spools, 6, 0.9797980189323425, 3.9669501781463623
11, dwelled, 6, 0.9747474789619446, 4.436058044433594
11, swift, 6, 0.9797980189323425, 2.601167917251587
11, clasp, 6, 0.9848484992980957, 2.876307725906372
11, sweats, 6, 0.9747474789619446, 3.523756980895996
11, crumbs, 6, 0.9747474789619446, 4.41415548324585
11, stares, 6, 0.9797980189323425, 4.41264009475708
11, ponds, 6, 0.9797980189323425, 3.303325891494751
11, screech, 6, 0.9696969985961914, 5.329734802246094
11, grans, 6, 0.9797980189323425, 4.802156448364258
11, scales, 6, 0.9747474789619446, 4.174744129180908
11, pleased, 6, 0.9646465182304382, 3.934863805770874
11, stripe, 6, 0.9848484992980957, 4.312673568725586
11, binged, 6, 0.9646465182304382, 3.879624128341675
11, trimmed, 6, 0.9848484992980957, 4.253735065460205
11, switched, 6, 0.9898989796638489, 2.1074588298797607
11, sneaked, 6, 1.0, 2.7529098987579346
11, barnes, 6, 0.9898989796638489, 4.360712051391602
11, nests, 6, 1.0, 3.121110677719116
11, stream, 6, 0.9797980189323425, 4.673064708709717
11, skips, 6, 0.9747474789619446, 2.5083322525024414
11, groups, 6, 0.9696969985961914, 5.521386623382568
11, trades, 6, 0.9797980189323425, 5.42280912399292
11, craned, 6, 0.9848484992980957, 5.422215938568115
11, spelled, 6, 1.0, 3.502615213394165
11, sleeked, 6, 1.0, 2.7832272052764893
11, blamed, 6, 0.9545454978942871, 6.381624698638916
11, scarf, 6, 0.9646465182304382, 3.785122871398926
11, boards, 6, 0.9747474789619446, 5.12744140625
11, wants, 6, 0.9949495196342468, 2.52644944190979
11, spared, 6, 1.0, 4.264585018157959
11, tweaks, 6, 0.9848484992980957, 2.6780974864959717
11, pulped, 6, 0.9797980189323425, 3.4687490463256836
11, slimed, 6, 0.9949495196342468, 3.4614651203155518
11, creams, 6, 0.9747474789619446, 4.7929768562316895
11, flamed, 6, 0.9949495196342468, 4.755350589752197
11, frets, 6, 1.0, 4.373586654663086
11, scold, 6, 0.9696969985961914, 4.686150550842285
11, staffed, 6, 0.9949495196342468, 2.8793325424194336
11, torched, 6, 0.9595959782600403, 4.762932300567627
11, clammed, 6, 0.9898989796638489, 3.934572219848633
11, honked, 6, 0.9696969985961914, 3.7653300762176514
11, swapped, 6, 0.9797980189323425, 2.482435941696167
11, braked, 6, 0.9696969985961914, 5.808762073516846
11, mourned, 6, 0.9646465182304382, 5.797550201416016
11, farms, 6, 0.9848484992980957, 4.244103908538818
11, flax, 6, 0.9797980189323425, 3.5108327865600586
11, trained, 6, 0.9646465182304382, 5.75370979309082
11, briefed, 6, 0.9696969985961914, 5.244618892669678
11, trucks, 6, 0.9797980189323425, 3.32623553276062
11, stacked, 6, 0.9848484992980957, 2.7811739444732666
11, spread, 6, 0.9696969985961914, 5.045696258544922
11, frank, 6, 1.0, 4.568104267120361
11, smacks, 6, 0.9848484992980957, 2.7860794067382812
11, mends, 6, 0.9848484992980957, 4.188474655151367
11, stalled, 6, 0.9898989796638489, 3.771836996078491
11, drools, 6, 0.9595959782600403, 6.655916213989258
11, frills, 6, 0.9797980189323425, 4.811425685882568
11, drench, 6, 0.9797980189323425, 5.2592597007751465
11, thrones, 6, 0.9696969985961914, 6.027570724487305
11, hints, 6, 0.9949495196342468, 2.4078056812286377
11, guests, 6, 0.9848484992980957, 3.154939651489258
11, styled, 6, 0.9898989796638489, 3.3239824771881104
11, bunks, 6, 0.9848484992980957, 3.0626657009124756
11, warns, 6, 0.9747474789619446, 4.8961944580078125
11, clocks, 6, 0.9898989796638489, 2.5056610107421875
11, spruce, 6, 0.9646465182304382, 5.416136264801025
11, lumped, 6, 0.9898989796638489, 2.6375129222869873
11, crust, 6, 0.9898989796638489, 3.3423774242401123
11, trains, 6, 0.9747474789619446, 5.391969203948975
11, tweets, 6, 0.9848484992980957, 2.9183318614959717
11, scrape, 6, 0.9949495196342468, 4.718897819519043
11, grouped, 6, 0.9595959782600403, 5.629557132720947
11, basks, 6, 0.9848484992980957, 2.827242851257324
11, plums, 6, 0.9797980189323425, 3.1839382648468018
11, squeak, 6, 1.0, 2.5941569805145264
11, sprung, 6, 0.9747474789619446, 4.678342819213867
11, crammed, 6, 0.9797980189323425, 4.789186000823975
11, clothed, 6, 0.9595959782600403, 5.728139400482178
11, molts, 6, 0.9545454978942871, 5.497347354888916
11, squish, 6, 0.9949495196342468, 2.3725738525390625
11, tracks, 6, 0.9747474789619446, 3.9508562088012695
11, jumps, 6, 0.9898989796638489, 2.6677396297454834
11, grips, 6, 0.9949495196342468, 3.654324531555176
11, proved, 6, 0.9646465182304382, 5.996469974517822
11, claimed, 6, 0.9848484992980957, 5.0863847732543945
11, flecks, 6, 0.9898989796638489, 3.6170904636383057
11, porks, 6, 0.9747474789619446, 4.191956043243408
11, facts, 6, 0.9696969985961914, 3.09447979927063
11, sloped, 6, 0.9949495196342468, 3.741694450378418
11, stunned, 6, 0.9898989796638489, 3.119438409805298
11, spits, 6, 0.9898989796638489, 2.2804067134857178
11, swept, 6, 0.9848484992980957, 3.1109139919281006
11, spikes, 6, 0.9898989796638489, 2.590803861618042
11, flakes, 6, 0.9898989796638489, 4.060697555541992
11, stoned, 6, 0.9898989796638489, 4.156321048736572
11, plops, 6, 0.9898989796638489, 2.5934507846832275
11, prance, 6, 0.9848484992980957, 4.830996990203857
11, parked, 6, 0.9898989796638489, 3.227834463119507
11, months, 6, 0.9696969985961914, 3.4571731090545654
11, flounce, 6, 0.9747474789619446, 4.2434563636779785
11, slicks, 6, 0.9898989796638489, 2.4911341667175293
11, tarts, 6, 0.9898989796638489, 3.35002064704895
11, plopped, 6, 0.9898989796638489, 2.477187156677246
11, trolled, 6, 0.9747474789619446, 6.1491265296936035
11, throats, 6, 0.9696969985961914, 5.065558433532715
11, stacks, 6, 0.9848484992980957, 2.757344961166382
11, scowled, 6, 0.9696969985961914, 3.839202642440796
11, strode, 6, 0.9646465182304382, 5.683152675628662
11, ghosts, 6, 0.9848484992980957, 3.8871114253997803
11, mused, 6, 0.9343435168266296, 6.742146968841553
11, glump, 6, 0.9949495196342468, 3.0610415935516357
11, styles, 6, 0.9848484992980957, 3.4381837844848633
11, fringe, 6, 0.9747474789619446, 4.744723320007324
11, lamps, 6, 0.9848484992980957, 3.0583713054656982
11, chants, 6, 0.9949495196342468, 2.927914619445801
11, clicked, 6, 0.9898989796638489, 2.5980827808380127
11, stops, 6, 0.9848484992980957, 2.237163782119751
11, drakes, 6, 0.9848484992980957, 5.0355730056762695
11, props, 6, 0.9949495196342468, 3.2732608318328857
11, risked, 6, 0.9747474789619446, 4.043288230895996
11, drowned, 6, 0.9747474789619446, 5.179473876953125
11, planed, 6, 0.9494950175285339, 5.978452682495117
11, swines, 6, 0.9848484992980957, 3.322511672973633
11, links, 6, 0.9898989796638489, 3.015796422958374
11, blank, 6, 0.9949495196342468, 3.7810943126678467
11, snakes, 6, 0.9898989796638489, 3.729275703430176
11, drives, 6, 0.9747474789619446, 5.296667575836182
11, strung, 6, 0.9595959782600403, 4.970045566558838
11, snoozed, 6, 0.9696969985961914, 4.6654181480407715
11, flips, 6, 0.9898989796638489, 2.8571889400482178
11, gifts, 6, 0.9848484992980957, 2.956003189086914
11, vests, 6, 0.9949495196342468, 3.5267512798309326
11, planes, 6, 0.9646465182304382, 5.888169765472412
11, pumps, 6, 1.0, 2.2874221801757812
11, crams, 6, 0.9898989796638489, 4.273344039916992
11, crossed, 6, 0.9646465182304382, 4.938116550445557
11, helps, 6, 0.9696969985961914, 4.087756633758545
11, climbed, 6, 0.9797980189323425, 4.079645156860352
11, stoops, 6, 0.9848484992980957, 3.399702787399292
11, frogs, 6, 0.9747474789619446, 4.5112409591674805
11, barked, 6, 0.9898989796638489, 3.6544759273529053
11, pastes, 6, 0.9646465182304382, 4.832021236419678
11, smooched, 6, 0.9646465182304382, 4.556766033172607
11, stand, 6, 0.9949495196342468, 3.2125425338745117
11, swells, 6, 0.9949495196342468, 3.46924090385437
11, frats, 6, 0.9898989796638489, 4.081672191619873
11, swamped, 7, 0.9870129823684692, 3.334798574447632
11, grasped, 7, 0.9783549904823303, 4.132349491119385
11, plunked, 7, 0.9783549904823303, 3.2826602458953857
11, stomped, 7, 0.9956709742546082, 2.454106569290161
11, squeaks, 7, 0.9913420081138611, 2.5902316570281982
11, springs, 7, 0.9696969985961914, 4.5028557777404785
11, squirts, 7, 0.9740260243415833, 3.330456018447876
11, snorts, 7, 0.9783549904823303, 4.173684120178223
11, stamps, 7, 0.9913420081138611, 2.78611421585083
11, grasps, 7, 0.9826840162277222, 3.8772809505462646
11, scrapes, 7, 0.9783549904823303, 4.42523717880249
11, blinked, 7, 0.9870129823684692, 3.333061456680298
11, strained, 7, 0.9653679728507996, 5.470985412597656
11, scraped, 7, 0.9783549904823303, 4.397733211517334
11, glumped, 7, 0.9870129823684692, 2.9620769023895264
11, splished, 7, 0.9610390067100525, 3.2120327949523926
11, clinks, 7, 0.9956709742546082, 2.8513851165771484
11, strapped, 7, 0.9783549904823303, 4.6238112449646
11, plunks, 7, 0.9826840162277222, 2.988698720932007
11, swarmed, 7, 0.9913420081138611, 4.332279205322266
11, twists, 7, 0.9913420081138611, 2.0461041927337646
11, clasped, 7, 0.9826840162277222, 3.06683611869812
11, sprained, 7, 0.9740260243415833, 5.180400371551514
11, stumps, 7, 0.9956709742546082, 2.314455509185791
11, snarfs, 7, 0.9696969985961914, 4.317933559417725
11, squawked, 7, 0.9783549904823303, 2.6343963146209717
11, squelch, 7, 0.9783549904823303, 3.7406861782073975
11, dwarves, 7, 0.9480519890785217, 6.4051971435546875
11, sprains, 7, 0.9740260243415833, 5.068325519561768
11, shrimps, 7, 0.9740260243415833, 3.9262678623199463
11, splits, 7, 0.9913420081138611, 2.6738381385803223
11, squashed, 7, 0.9653679728507996, 2.8866703510284424
11, planks, 7, 0.9913420081138611, 3.2009406089782715
11, streamed, 7, 0.9523810148239136, 5.145505428314209
11, skunks, 7, 0.9870129823684692, 2.7945716381073
11, strikes, 7, 0.9696969985961914, 3.8612170219421387
11, quilts, 7, 0.9740260243415833, 2.683779239654541
11, grunts, 7, 0.9870129823684692, 3.8718106746673584
11, swarms, 7, 0.9826840162277222, 4.27815580368042
11, straps, 7, 0.9740260243415833, 4.526309967041016
11, strolls, 7, 0.9653679728507996, 6.010622501373291
11, drunks, 7, 0.9956709742546082, 3.8691468238830566
11, slumped, 7, 0.9956709742546082, 2.5204029083251953
11, tromps, 7, 0.9826840162277222, 3.545682430267334
