cycle, word, phonlength, accuracy, loss
11, splosh, 6, 0.9848484992980957, 2.600001096725464
11, dumped, 6, 0.9898989796638489, 2.658959150314331
11, crooned, 6, 0.9696969985961914, 5.249994277954102
11, propped, 6, 0.9898989796638489, 3.05671763420105
11, creeps, 6, 0.9898989796638489, 3.602248191833496
11, stems, 6, 0.9747474789619446, 4.547645092010498
11, snaked, 6, 0.9898989796638489, 4.515260219573975
11, grabs, 6, 0.9898989796638489, 4.586626052856445
11, blocked, 6, 0.9797980189323425, 2.9419682025909424
11, snails, 6, 0.9797980189323425, 6.212839603424072
11, skills, 6, 0.9848484992980957, 2.6649229526519775
11, prunes, 6, 0.9848484992980957, 4.8621826171875
11, clucked, 6, 1.0, 2.1907196044921875
11, wolfs, 6, 0.9292929172515869, 8.359054565429688
11, bunched, 6, 0.9898989796638489, 2.8456265926361084
11, lists, 6, 0.9797980189323425, 2.8837339878082275
11, smears, 6, 0.9848484992980957, 4.139764308929443
11, sprat, 6, 0.9747474789619446, 4.358022212982178
11, trunk, 6, 0.9898989796638489, 3.816173553466797
11, yanked, 6, 0.9848484992980957, 4.160419940948486
11, champs, 6, 0.9848484992980957, 3.0270168781280518
11, humped, 6, 0.9797980189323425, 2.7359936237335205
11, slaps, 6, 0.9898989796638489, 2.712888479232788
11, sprayed, 6, 0.9949495196342468, 5.065866947174072
11, french, 6, 0.9747474789619446, 5.255807876586914
11, warned, 6, 0.9797980189323425, 5.004350662231445
11, slimmed, 6, 0.9848484992980957, 2.992685317993164
11, slicked, 6, 0.9848484992980957, 2.5096261501312256
11, milked, 6, 0.9696969985961914, 4.10226583480835
11, clanged, 6, 0.9646465182304382, 5.886488437652588
11, shrieks, 6, 0.9949495196342468, 3.436185121536255
11, smart, 6, 0.9898989796638489, 3.890702486038208
11, scouts, 6, 0.9949495196342468, 2.328101396560669
11, slooshed, 6, 0.9848484992980957, 3.9911201000213623
11, sniped, 6, 0.9848484992980957, 3.18178653717041
11, clowns, 6, 0.9848484992980957, 3.458667516708374
11, trooped, 6, 0.9898989796638489, 4.106523036956787
11, tusks, 6, 0.9797980189323425, 2.2539618015289307
11, flops, 6, 0.9898989796638489, 2.9376230239868164
11, sinks, 6, 0.9949495196342468, 2.7198193073272705
11, harps, 6, 0.9292929172515869, 4.263558864593506
11, yelps, 6, 0.9545454978942871, 5.197042942047119
11, plank, 6, 0.9898989796638489, 3.4966135025024414
11, chomped, 6, 0.9797980189323425, 3.155057191848755
11, clucks, 6, 0.9898989796638489, 2.218642473220825
11, stopped, 6, 1.0, 1.8907684087753296
11, snoots, 6, 0.9747474789619446, 4.168158054351807
11, claps, 6, 0.9898989796638489, 2.7193756103515625
11, snooks, 6, 0.9797980189323425, 4.020485877990723
11, glance, 6, 0.9898989796638489, 3.414346694946289
11, spilled, 6, 0.9848484992980957, 2.970303535461426
11, dreams, 6, 0.9848484992980957, 4.868402004241943
11, plained, 6, 0.9898989796638489, 4.338246822357178
11, proves, 6, 0.9797980189323425, 5.716921329498291
11, charmed, 6, 0.9898989796638489, 4.028111934661865
11, masked, 6, 0.9696969985961914, 3.735062599182129
11, hunts, 6, 0.9848484992980957, 2.453568458557129
11, clank, 6, 0.9848484992980957, 3.585897445678711
11, sharks, 6, 0.9898989796638489, 3.147526502609253
11, grand, 6, 0.9898989796638489, 4.862359523773193
11, slopes, 6, 0.9898989796638489, 3.660832166671753
11, scooped, 6, 0.9898989796638489, 2.8114473819732666
11, sweeps, 6, 0.9898989796638489, 2.433605909347534
11, carts, 6, 1.0, 3.0229318141937256
11, stemmed, 6, 0.9797980189323425, 4.132906913757324
11, clams, 6, 0.9848484992980957, 4.11610746383667
11, warmth, 6, 0.9747474789619446, 4.995246410369873
11, pleads, 6, 0.9898989796638489, 3.4565200805664062
11, flings, 6, 0.9848484992980957, 3.6206462383270264
11, trims, 6, 0.9898989796638489, 4.066127777099609
11, stoves, 6, 0.9797980189323425, 5.0706467628479
11, brooms, 6, 0.9797980189323425, 5.889837741851807
11, barns, 6, 0.9797980189323425, 4.844832897186279
11, crawls, 6, 0.9696969985961914, 5.971275806427002
11, blest, 6, 0.9848484992980957, 4.763957977294922
11, growls, 6, 0.9696969985961914, 5.830390930175781
11, golfs, 6, 0.9545454978942871, 4.685196399688721
11, tanks, 6, 0.9848484992980957, 3.326280355453491
11, twins, 6, 0.9797980189323425, 2.6771328449249268
11, dropped, 6, 1.0, 3.324493169784546
11, steamed, 6, 0.9848484992980957, 3.256612777709961
11, glared, 6, 0.9595959782600403, 6.549703121185303
11, benched, 6, 0.9898989796638489, 3.53997802734375
11, clubs, 6, 0.9949495196342468, 3.0145437717437744
11, crushed, 6, 0.9898989796638489, 3.16051983833313
11, mounds, 6, 0.9646465182304382, 5.198204040527344
11, groaned, 6, 0.9797980189323425, 6.1528472900390625
11, colts, 6, 0.9646465182304382, 5.689260005950928
11, cords, 6, 0.9848484992980957, 5.202764987945557
11, braved, 6, 0.9646465182304382, 7.431473255157471
11, casts, 6, 0.9848484992980957, 3.2599074840545654
11, bulged, 6, 0.9646465182304382, 4.964719772338867
11, splash, 6, 0.9747474789619446, 3.022573471069336
11, warms, 6, 0.9848484992980957, 5.1662774085998535
11, bolts, 6, 0.9696969985961914, 5.230589866638184
11, sounds, 6, 0.9696969985961914, 4.648221969604492
11, graved, 6, 0.9696969985961914, 6.213451862335205
11, steams, 6, 0.9848484992980957, 3.3559930324554443
11, fritz, 6, 0.9898989796638489, 3.588038444519043
11, banked, 6, 0.9848484992980957, 3.8945586681365967
11, creaks, 6, 0.9848484992980957, 3.9390037059783936
11, stokes, 6, 0.9848484992980957, 3.2896888256073
11, strewn, 6, 0.9898989796638489, 4.937952041625977
11, tents, 6, 0.9949495196342468, 3.1585769653320312
11, bonks, 6, 0.9747474789619446, 3.5931408405303955
11, guards, 6, 0.9747474789619446, 4.799309253692627
11, steels, 6, 0.9797980189323425, 3.874897003173828
11, finds, 6, 0.9898989796638489, 4.046745777130127
11, prized, 6, 0.9898989796638489, 4.6418561935424805
11, ralphs, 6, 0.9545454978942871, 8.106204986572266
11, charms, 6, 0.9898989796638489, 4.111273288726807
11, shrank, 6, 0.9949495196342468, 4.178609371185303
11, clicks, 6, 0.9949495196342468, 2.260268211364746
11, smells, 6, 0.9898989796638489, 4.044286251068115
11, sport, 6, 0.9898989796638489, 3.953171968460083
11, gulped, 6, 0.9797980189323425, 3.1600587368011475
11, lends, 6, 0.9898989796638489, 4.748098850250244
11, grained, 6, 0.9898989796638489, 5.401843547821045
11, winks, 6, 0.9848484992980957, 3.45841908454895
11, shrouds, 6, 0.9747474789619446, 5.217870235443115
11, blessed, 6, 0.9898989796638489, 3.806762456893921
11, greased, 6, 0.9949495196342468, 3.811016082763672
11, crashed, 6, 0.9949495196342468, 3.5754172801971436
11, graced, 6, 0.9797980189323425, 5.553878307342529
11, stains, 6, 0.9898989796638489, 4.285126209259033
11, silks, 6, 0.9646465182304382, 3.0616533756256104
11, fists, 6, 0.9898989796638489, 2.5232231616973877
11, forced, 6, 0.9848484992980957, 4.972632884979248
11, blacks, 6, 0.9898989796638489, 3.218867540359497
11, slips, 6, 0.9949495196342468, 2.2093827724456787
11, clacked, 6, 0.9848484992980957, 2.66864013671875
11, formed, 6, 0.9898989796638489, 5.250373363494873
11, swims, 6, 0.9797980189323425, 3.170492172241211
11, stroke, 6, 1.0, 4.353348255157471
11, skunk, 6, 1.0, 2.6652181148529053
11, stuffed, 6, 1.0, 2.2157530784606934
11, gripes, 6, 1.0, 3.7805731296539307
11, jumped, 6, 0.9898989796638489, 2.6455509662628174
11, france, 6, 0.9898989796638489, 4.968390941619873
11, string, 6, 0.9797980189323425, 4.079104900360107
11, strays, 6, 0.9949495196342468, 5.217477321624756
11, glugged, 6, 0.9797980189323425, 3.3813164234161377
11, slapped, 6, 1.0, 2.6018993854522705
11, grossed, 6, 0.9696969985961914, 6.01512336730957
11, bleeds, 6, 0.9848484992980957, 3.832277297973633
11, crowds, 6, 0.9898989796638489, 4.126990795135498
11, spend, 6, 0.9898989796638489, 3.647672653198242
11, horns, 6, 0.9696969985961914, 5.439434051513672
11, skilled, 6, 0.9848484992980957, 2.725583076477051
11, speeds, 6, 0.9848484992980957, 3.6546404361724854
11, skids, 6, 0.9898989796638489, 2.9514827728271484
11, clark, 6, 0.9696969985961914, 5.04221773147583
11, flutes, 6, 0.9949495196342468, 3.612934112548828
11, waltz, 6, 0.9797980189323425, 4.523521900177002
11, marks, 6, 0.9797980189323425, 3.618189573287964
11, dumps, 6, 0.9898989796638489, 2.620897054672241
11, shreds, 6, 0.9848484992980957, 5.572999954223633
11, forks, 6, 0.9747474789619446, 4.460718631744385
11, dreamed, 6, 0.9848484992980957, 4.792139053344727
11, stroll, 6, 0.9898989796638489, 5.061397075653076
11, sulked, 6, 0.9747474789619446, 2.8635947704315186
11, paints, 6, 0.9848484992980957, 4.935926914215088
11, bruised, 6, 0.9848484992980957, 5.204067707061768
11, mourns, 6, 0.9646465182304382, 5.733139514923096
11, pruned, 6, 0.9797980189323425, 4.962310791015625
11, flossed, 6, 0.9696969985961914, 3.6824257373809814
11, truths, 6, 0.9747474789619446, 4.232366561889648
11, cured, 6, 0.9292929172515869, 7.225552082061768
11, whisked, 6, 0.9696969985961914, 3.6287755966186523
11, rinds, 6, 0.9696969985961914, 5.314345359802246
11, minds, 6, 0.9747474789619446, 4.525317668914795
11, risks, 6, 0.9898989796638489, 3.2450990676879883
11, stones, 6, 0.9848484992980957, 4.1865949630737305
11, bricks, 6, 0.9949495196342468, 3.3875131607055664
11, floored, 6, 0.9898989796638489, 5.399388790130615
11, stooped, 6, 0.9898989796638489, 2.8199350833892822
11, stars, 6, 0.9898989796638489, 3.757963180541992
11, swans, 6, 0.9797980189323425, 3.806386947631836
11, swooped, 6, 0.9898989796638489, 2.8597700595855713
11, mumps, 6, 0.9696969985961914, 3.166869878768921
11, clowned, 6, 0.9898989796638489, 3.4354312419891357
11, gnarled, 6, 0.9646465182304382, 6.148906707763672
11, smooths, 6, 0.9797980189323425, 5.240332126617432
11, spouts, 6, 1.0, 2.297498941421509
11, vroomed, 6, 0.9696969985961914, 6.73086404800415
11, next, 6, 0.9747474789619446, 4.499724864959717
11, tricked, 6, 0.9848484992980957, 3.04681396484375
11, twigs, 6, 0.9747474789619446, 3.331453561782837
11, bridged, 6, 0.9848484992980957, 4.890064239501953
11, melts, 6, 0.9696969985961914, 4.948858261108398
11, hinds, 6, 0.9696969985961914, 4.513899326324463
11, munched, 6, 0.9848484992980957, 2.892786979675293
11, brides, 6, 0.9848484992980957, 4.724483013153076
11, thorned, 6, 0.9797980189323425, 5.900984287261963
11, pinched, 6, 0.9898989796638489, 2.498124361038208
11, slump, 6, 0.9898989796638489, 2.654629945755005
11, snipes, 6, 0.9797980189323425, 2.9393138885498047
11, sands, 6, 0.9797980189323425, 4.366788387298584
11, carves, 6, 0.9848484992980957, 4.52633810043335
11, swaps, 6, 0.9898989796638489, 1.9727025032043457
11, smoothed, 6, 0.9696969985961914, 4.47973108291626
11, bulbs, 6, 0.9696969985961914, 4.478979587554932
11, sneaks, 6, 0.9898989796638489, 2.848008155822754
11, throned, 6, 0.9747474789619446, 5.953887462615967
11, holds, 6, 0.9545454978942871, 6.656408309936523
11, clacks, 6, 0.9898989796638489, 2.776055097579956
11, flashed, 6, 0.9898989796638489, 3.183892011642456
11, swarm, 6, 0.9949495196342468, 4.6073479652404785
11, crowns, 6, 0.9949495196342468, 4.115988731384277
11, specked, 6, 1.0, 2.7371206283569336
11, grades, 6, 0.9848484992980957, 5.668163299560547
11, sponge, 6, 0.9595959782600403, 3.496518135070801
11, brooks, 6, 0.9747474789619446, 4.002429485321045
11, grains, 6, 0.9898989796638489, 5.435115814208984
11, gulps, 6, 0.9797980189323425, 2.9948294162750244
11, plugs, 6, 0.9797980189323425, 3.4466640949249268
11, bends, 6, 0.9898989796638489, 4.70235013961792
11, sleds, 6, 0.9898989796638489, 4.620307445526123
11, bounced, 6, 0.9696969985961914, 4.382477283477783
11, greets, 6, 0.9949495196342468, 3.775509834289551
11, crimes, 6, 0.9949495196342468, 4.110952854156494
11, steers, 6, 0.9797980189323425, 3.703510284423828
11, drowns, 6, 0.9949495196342468, 4.567890644073486
11, blares, 6, 0.9696969985961914, 6.520603179931641
11, speared, 6, 0.9848484992980957, 3.7714645862579346
11, wrenched, 6, 0.9898989796638489, 4.462539196014404
11, beasts, 6, 0.9848484992980957, 3.3670051097869873
11, taunts, 6, 0.9898989796638489, 3.390902280807495
11, shanked, 6, 0.9696969985961914, 4.107628345489502
11, shelves, 6, 0.9595959782600403, 5.6937384605407715
11, shorts, 6, 0.9898989796638489, 4.068307399749756
11, winked, 6, 0.9898989796638489, 3.026254653930664
11, desks, 6, 0.9848484992980957, 3.4145748615264893
11, plugged, 6, 0.9797980189323425, 2.9646389484405518
11, sticks, 6, 0.9898989796638489, 1.9443225860595703
11, slides, 6, 0.9949495196342468, 3.5050041675567627
11, crunch, 6, 0.9848484992980957, 3.466458320617676
11, flags, 6, 0.9646465182304382, 5.149295806884766
11, pumped, 6, 0.9898989796638489, 2.343275785446167
11, spins, 6, 0.9898989796638489, 2.7043302059173584
11, tufts, 6, 0.9898989796638489, 2.5566627979278564
11, barks, 6, 0.9898989796638489, 3.429980516433716
11, drats, 6, 0.9898989796638489, 3.834749937057495
11, squirt, 6, 1.0, 2.8090760707855225
11, threshed, 6, 0.9898989796638489, 4.166936874389648
11, squall, 6, 1.0, 3.0847580432891846
11, honks, 6, 0.9696969985961914, 3.5054759979248047
11, scrap, 6, 0.9898989796638489, 3.5138044357299805
11, tastes, 6, 0.9848484992980957, 4.272988796234131
11, thanks, 6, 0.9898989796638489, 3.267664670944214
11, bleats, 6, 0.9949495196342468, 3.0021426677703857
11, spoils, 6, 0.9646465182304382, 4.635939121246338
11, stoked, 6, 0.9696969985961914, 3.577820062637329
11, steaks, 6, 0.9848484992980957, 3.353347063064575
11, trouts, 6, 0.9898989796638489, 3.642502784729004
11, breaths, 6, 0.9848484992980957, 4.34562349319458
11, lands, 6, 0.9848484992980957, 4.38355827331543
11, clouds, 6, 0.9898989796638489, 3.4625141620635986
11, limped, 6, 0.9898989796638489, 2.9017937183380127
11, spilt, 6, 0.9696969985961914, 3.1167659759521484
11, dwarf, 6, 0.9696969985961914, 5.368680953979492
11, brisk, 6, 0.9747474789619446, 3.9636192321777344
11, plans, 6, 0.9797980189323425, 4.027955532073975
11, glugs, 6, 0.9747474789619446, 4.232176303863525
11, stained, 6, 0.9898989796638489, 4.089752674102783
11, grunt, 6, 0.9949495196342468, 3.831078290939331
11, clips, 6, 1.0, 2.206418752670288
11, spoiled, 6, 0.9747474789619446, 4.382422924041748
11, yelped, 6, 0.9797980189323425, 4.3580522537231445
11, scars, 6, 0.9848484992980957, 3.898338556289673
11, bunked, 6, 0.9797980189323425, 3.0123345851898193
11, threads, 6, 0.9898989796638489, 5.853986740112305
11, quits, 6, 1.0, 1.9106520414352417
11, sleeps, 6, 1.0, 2.627547025680542
11, hunched, 6, 0.9747474789619446, 3.207695245742798
11, malts, 6, 0.9747474789619446, 5.486577987670898
11, tricks, 6, 0.9949495196342468, 3.0478715896606445
11, trikes, 6, 0.9949495196342468, 3.4295732975006104
11, smokes, 6, 0.9898989796638489, 4.316035747528076
11, plods, 6, 0.9696969985961914, 4.358492374420166
11, specks, 6, 1.0, 2.729768753051758
11, scores, 6, 0.9949495196342468, 4.2253289222717285
11, blades, 6, 0.9797980189323425, 5.539880275726318
11, swished, 6, 0.9797980189323425, 2.3103725910186768
11, ramps, 6, 0.9949495196342468, 3.808230400085449
11, skimmed, 6, 0.9797980189323425, 3.174245834350586
11, sloshed, 6, 0.9797980189323425, 2.847283124923706
11, staffs, 6, 0.9848484992980957, 2.9709508419036865
11, golfed, 6, 0.9545454978942871, 4.932218074798584
11, squeeze, 6, 0.9949495196342468, 2.751055955886841
11, grieved, 6, 0.9898989796638489, 4.877364635467529
11, scarred, 6, 0.9898989796638489, 3.6374223232269287
11, front, 6, 0.9848484992980957, 4.375365734100342
11, friend, 6, 0.9949495196342468, 4.930148124694824
11, rafts, 6, 0.9797980189323425, 4.480901718139648
11, skims, 6, 0.9747474789619446, 3.6144020557403564
11, grasp, 6, 0.9797980189323425, 4.548315525054932
11, sends, 6, 0.9898989796638489, 4.259772300720215
11, spinned, 6, 0.9898989796638489, 2.755621910095215
11, vexed, 6, 0.9848484992980957, 5.431342601776123
11, thrills, 6, 0.9696969985961914, 4.497641563415527
11, crowned, 6, 0.9949495196342468, 4.105210781097412
11, pounced, 6, 0.9595959782600403, 3.5023632049560547
11, fields, 6, 0.9797980189323425, 4.414083480834961
11, slipped, 6, 0.9949495196342468, 2.19412899017334
11, stretch, 6, 0.9747474789619446, 4.586812496185303
11, dwells, 6, 0.9797980189323425, 4.260093688964844
11, romps, 6, 0.9797980189323425, 3.824601888656616
11, flights, 6, 0.9898989796638489, 2.9935524463653564
11, yards, 6, 0.9747474789619446, 5.129458904266357
11, blonde, 6, 0.9797980189323425, 3.761345624923706
11, yields, 6, 0.9797980189323425, 6.1298041343688965
11, braids, 6, 0.9898989796638489, 5.392465114593506
11, spooned, 6, 0.9848484992980957, 3.930783987045288
11, traits, 6, 1.0, 4.376960277557373
11, grimed, 6, 0.9898989796638489, 4.593753337860107
11, scents, 6, 0.9747474789619446, 3.5902576446533203
11, slunk, 6, 0.9797980189323425, 3.222698211669922
11, priced, 6, 0.9898989796638489, 3.8167755603790283
11, dreamt, 6, 0.9949495196342468, 4.798215389251709
11, dusts, 6, 0.9848484992980957, 2.868401288986206
11, sneered, 6, 0.9898989796638489, 4.146707057952881
11, prince, 6, 0.9949495196342468, 3.3983230590820312
11, sprain, 6, 0.9898989796638489, 4.866164207458496
11, tweaked, 6, 0.9797980189323425, 2.6902198791503906
11, start, 6, 0.9848484992980957, 3.3248493671417236
11, sprout, 6, 0.9949495196342468, 3.499574661254883
11, blind, 6, 0.9898989796638489, 3.95245361328125
11, musts, 6, 0.9797980189323425, 2.8520100116729736
11, prods, 6, 0.9747474789619446, 4.81308650970459
11, floors, 6, 0.9848484992980957, 5.581416606903076
11, blink, 6, 1.0, 3.3135478496551514
11, breast, 6, 0.9898989796638489, 4.259824275970459
11, gasps, 6, 0.9797980189323425, 3.864048719406128
11, flagged, 6, 0.9747474789619446, 4.543489933013916
11, flipped, 6, 0.9898989796638489, 2.5307419300079346
11, briefs, 6, 1.0, 4.090845584869385
11, roasts, 6, 0.9696969985961914, 5.324079990386963
11, treats, 6, 0.9848484992980957, 3.8511550426483154
11, trolls, 6, 0.9444444179534912, 6.779329299926758
11, mules, 6, 0.9646465182304382, 6.694344997406006
11, screws, 6, 0.9949495196342468, 4.590428352355957
11, drains, 6, 0.9898989796638489, 5.437986373901367
11, horsed, 6, 0.9747474789619446, 5.340951919555664
11, brunch, 6, 1.0, 3.658959150314331
11, pressed, 6, 0.9898989796638489, 3.9279115200042725
11, scared, 6, 0.9949495196342468, 4.494167804718018
11, drills, 6, 0.9747474789619446, 4.625049591064453
11, freights, 6, 0.9696969985961914, 5.150688171386719
11, scaled, 6, 0.9646465182304382, 5.495485782623291
11, glazed, 6, 0.9797980189323425, 5.865507125854492
11, waxed, 6, 0.9646465182304382, 4.799319267272949
11, swoons, 6, 0.9797980189323425, 4.070917129516602
11, swooshed, 6, 0.9848484992980957, 3.1952037811279297
11, groats, 6, 0.9797980189323425, 5.0727434158325195
11, bumped, 6, 0.9898989796638489, 2.7203683853149414
11, mists, 6, 0.9848484992980957, 2.8419477939605713
11, stunt, 6, 0.9898989796638489, 2.644468307495117
11, breathed, 6, 0.9747474789619446, 4.851848602294922
11, pints, 6, 0.9797980189323425, 2.9076340198516846
11, points, 6, 0.9848484992980957, 3.965698003768921
11, gripped, 6, 1.0, 3.309711217880249
11, tanked, 6, 0.9696969985961914, 4.236002445220947
11, pants, 6, 0.9898989796638489, 2.9297142028808594
11, spent, 6, 0.9949495196342468, 3.188783645629883
11, sneers, 6, 0.9848484992980957, 4.479136943817139
11, slings, 6, 0.9848484992980957, 3.6092240810394287
11, cleared, 6, 0.9696969985961914, 4.536555767059326
11, brights, 6, 0.9949495196342468, 3.890852212905884
11, spiked, 6, 0.9898989796638489, 2.516491174697876
11, threats, 6, 1.0, 3.8758277893066406
11, sweets, 6, 1.0, 2.330932140350342
11, stomp, 6, 0.9747474789619446, 3.167379379272461
11, humps, 6, 0.9797980189323425, 2.4029288291931152
11, warts, 6, 0.9747474789619446, 4.823215961456299
11, trails, 6, 0.9696969985961914, 6.5566182136535645
11, straight, 6, 0.9898989796638489, 4.887845516204834
11, smiles, 6, 0.9797980189323425, 3.7741081714630127
11, shrilled, 6, 0.9797980189323425, 4.215681552886963
11, smashed, 6, 0.9848484992980957, 2.880830764770508
11, spears, 6, 0.9747474789619446, 3.9906835556030273
11, charts, 6, 0.9949495196342468, 3.1102497577667236
11, troops, 6, 0.9949495196342468, 3.915760040283203
11, craft, 6, 0.9848484992980957, 4.537506103515625
11, spots, 6, 0.9898989796638489, 2.131126642227173
11, drained, 6, 0.9797980189323425, 5.508079528808594
11, spoons, 6, 0.9848484992980957, 3.8293209075927734
11, squerch, 6, 0.9747474789619446, 4.113698482513428
11, blast, 6, 0.9848484992980957, 4.796792507171631
11, smogged, 6, 0.9696969985961914, 3.5388457775115967
11, twinned, 6, 0.9797980189323425, 2.8923749923706055
11, sliced, 6, 0.9747474789619446, 3.6191368103027344
11, boxed, 6, 0.9797980189323425, 4.570326328277588
11, clink, 6, 0.9898989796638489, 3.0372886657714844
11, gourds, 6, 0.9595959782600403, 6.816953659057617
11, closed, 6, 0.9545454978942871, 6.754180908203125
11, masks, 6, 0.9747474789619446, 3.2159461975097656
11, draped, 6, 0.9848484992980957, 5.053040981292725
11, crank, 6, 0.9949495196342468, 4.205976963043213
11, darked, 6, 0.9898989796638489, 3.4038474559783936
11, wilts, 6, 0.9797980189323425, 2.7737770080566406
11, selves, 6, 0.9747474789619446, 5.853246688842773
11, croaked, 6, 0.9848484992980957, 4.463189601898193
11, flapped, 6, 1.0, 2.9310357570648193
11, beards, 6, 0.9494950175285339, 6.574668884277344
11, smoked, 6, 0.9848484992980957, 4.37431001663208
11, spares, 6, 0.9898989796638489, 4.503115653991699
11, thanked, 6, 0.9898989796638489, 3.7325046062469482
11, counts, 6, 0.9848484992980957, 2.9145667552948
11, thrived, 6, 0.9747474789619446, 5.120804786682129
11, sleeves, 6, 0.9949495196342468, 3.8082809448242188
11, groomed, 6, 0.9797980189323425, 5.512308597564697
11, prowled, 6, 0.9848484992980957, 5.225797176361084
11, snacks, 6, 0.9898989796638489, 2.9855411052703857
11, spiced, 6, 0.9848484992980957, 2.61189341545105
11, treads, 6, 0.9898989796638489, 5.43459939956665
11, slaves, 6, 0.9848484992980957, 5.382537841796875
11, strain, 6, 0.9848484992980957, 4.994924545288086
11, stepped, 6, 0.9949495196342468, 2.812852144241333
11, stuffs, 6, 0.9898989796638489, 2.2464706897735596
11, flaps, 6, 0.9898989796638489, 3.0761520862579346
11, spring, 6, 0.9848484992980957, 4.046196937561035
11, flocks, 6, 0.9848484992980957, 2.7960050106048584
11, slaved, 6, 0.9848484992980957, 5.5401434898376465
11, yarned, 6, 0.9646465182304382, 4.984546184539795
11, sleeks, 6, 0.9949495196342468, 2.6410720348358154
11, starve, 6, 0.9949495196342468, 3.863767385482788
11, blend, 6, 0.9848484992980957, 4.8276686668396
11, crisp, 6, 0.9848484992980957, 3.57574462890625
11, slurped, 6, 1.0, 3.081056833267212
11, drapes, 6, 1.0, 4.702329635620117
11, snuffs, 6, 0.9848484992980957, 2.9826853275299072
11, strayed, 6, 0.9949495196342468, 5.014074802398682
11, bloomed, 6, 0.9595959782600403, 5.5655083656311035
11, courts, 6, 0.9747474789619446, 4.145235538482666
11, banks, 6, 0.9898989796638489, 3.714329719543457
11, trapped, 6, 1.0, 3.4046127796173096
11, bands, 6, 0.9747474789619446, 4.566847324371338
11, clapped, 6, 0.9949495196342468, 2.627706527709961
11, linked, 6, 0.9898989796638489, 3.403789520263672
11, faints, 6, 0.9898989796638489, 4.216894626617432
11, helped, 6, 0.9545454978942871, 4.526742935180664
11, porched, 6, 0.9848484992980957, 4.9967875480651855
11, milks, 6, 0.9696969985961914, 3.8118388652801514
11, breads, 6, 0.9898989796638489, 5.1695709228515625
11, smacked, 6, 0.9949495196342468, 2.6607799530029297
11, fruits, 6, 1.0, 4.230642795562744
11, stuns, 6, 0.9797980189323425, 2.9107959270477295
11, haunts, 6, 0.9848484992980957, 3.353645086288452
11, cures, 6, 0.9494950175285339, 6.093414306640625
11, stings, 6, 0.9848484992980957, 3.1408474445343018
11, snips, 6, 0.9898989796638489, 2.453453302383423
11, drags, 6, 0.9747474789619446, 5.196163654327393
11, crazed, 6, 0.9797980189323425, 5.889614582061768
11, crabs, 6, 0.9848484992980957, 4.340721607208252
11, snacked, 6, 0.9898989796638489, 2.7758853435516357
11, thorns, 6, 0.9797980189323425, 5.542356491088867
11, floods, 6, 0.9797980189323425, 4.278431415557861
11, snored, 6, 0.9848484992980957, 4.741753101348877
11, rinsed, 6, 0.9797980189323425, 4.072319507598877
11, street, 6, 1.0, 3.5364809036254883
11, clerks, 6, 0.9898989796638489, 3.166278600692749
11, square, 6, 1.0, 3.975388288497925
11, stalls, 6, 0.9949495196342468, 3.4357569217681885
11, chanced, 6, 0.9646465182304382, 3.666513681411743
11, steps, 6, 1.0, 2.7605762481689453
11, forts, 6, 0.9898989796638489, 4.347600936889648
11, scream, 6, 0.9848484992980957, 4.301621437072754
11, squid, 6, 0.9949495196342468, 2.398817300796509
11, bleaks, 6, 0.9898989796638489, 3.0178842544555664
11, pleats, 6, 1.0, 2.6840450763702393
11, scoots, 6, 0.9949495196342468, 2.9854867458343506
11, shrugs, 6, 0.9848484992980957, 4.20636510848999
11, blotch, 6, 0.9646465182304382, 4.178886413574219
11, breeched, 6, 0.9797980189323425, 4.343780040740967
11, hounds, 6, 0.9595959782600403, 4.974219799041748
11, thrives, 6, 0.9898989796638489, 4.964321136474609
11, greens, 6, 0.9898989796638489, 4.633652687072754
11, hearts, 6, 0.9090909361839294, 8.289440155029297
11, spooled, 6, 0.9747474789619446, 4.659448146820068
11, grumph, 6, 0.9747474789619446, 4.9190287590026855
11, plunge, 6, 0.9949495196342468, 3.071031332015991
11, corks, 6, 0.9797980189323425, 4.212596416473389
11, clipped, 6, 1.0, 2.1962766647338867
11, farmed, 6, 0.9898989796638489, 4.258679389953613
11, barbed, 6, 0.9797980189323425, 4.489944934844971
11, climbs, 6, 0.9898989796638489, 3.3967342376708984
11, builds, 6, 0.9747474789619446, 4.332883358001709
11, spites, 6, 1.0, 2.3474204540252686
11, chests, 6, 0.9797980189323425, 3.7950942516326904
11, swirled, 6, 0.9848484992980957, 3.8742754459381104
11, shrills, 6, 0.9747474789619446, 4.15991735458374
11, traps, 6, 1.0, 3.39225697517395
11, twerps, 6, 0.9898989796638489, 2.951512336730957
11, schools, 6, 0.9747474789619446, 4.780791759490967
11, plunk, 6, 0.9898989796638489, 3.0016181468963623
11, broads, 6, 0.9898989796638489, 5.071185111999512
11, changed, 6, 0.9696969985961914, 5.980813503265381
11, swords, 6, 0.9595959782600403, 5.1912360191345215
11, specs, 6, 0.9848484992980957, 3.394592046737671
11, wounds, 6, 0.9595959782600403, 4.938909530639648
11, strum, 6, 0.9898989796638489, 3.5588274002075195
11, cribs, 6, 0.9898989796638489, 3.947176694869995
11, plucks, 6, 0.9898989796638489, 2.2640936374664307
11, stores, 6, 0.9949495196342468, 4.189243793487549
11, swings, 6, 0.9696969985961914, 3.4056026935577393
11, strike, 6, 0.9898989796638489, 3.426173210144043
