cycle, word, train_test, phonlength, binary_acc, mse, loss
9, frog, train, 5, 0.9939393997192383, 0.006351410411298275, 0.021012336015701294
9, grime, train, 5, 0.9878787994384766, 0.00789940170943737, 0.02187536284327507
9, fuse, train, 5, 0.9818181991577148, 0.01108048390597105, 0.04042622447013855
9, coast, train, 5, 0.9818181991577148, 0.017797216773033142, 0.07092668116092682
9, limp, train, 5, 1.0, 0.0011370651191100478, 0.0056122769601643085
9, drug, train, 5, 1.0, 0.00011986930621787906, 0.0026747742667794228
9, pint, train, 5, 0.9757575988769531, 0.02041526697576046, 0.0855129286646843
9, coarse, train, 5, 0.9818181991577148, 0.012044052593410015, 0.03654950112104416
9, fleet, train, 5, 0.9939393997192383, 0.005150203593075275, 0.01719297282397747
9, shriek, train, 5, 0.9878787994384766, 0.012570579536259174, 0.05439900606870651
9, horse, train, 5, 0.9757575988769531, 0.018610041588544846, 0.06934865564107895
9, tread, train, 5, 0.9757575988769531, 0.011252752505242825, 0.03034205175936222
9, thrill, train, 5, 0.9818181991577148, 0.01270768791437149, 0.039129264652729034
9, thrice, train, 5, 0.945454478263855, 0.044059667736291885, 0.158638134598732
9, sink, train, 5, 1.0, 0.0012248811544850469, 0.005879501346498728
9, truce, train, 5, 0.9878787994384766, 0.010750535875558853, 0.037323616445064545
9, paint, train, 5, 0.9878787994384766, 0.006370849907398224, 0.01883542351424694
9, snake, train, 5, 1.0, 0.0001922684459714219, 0.0026197838596999645
9, spin, train, 5, 1.0, 4.424391590873711e-05, 0.0015278687933459878
9, munch, train, 5, 1.0, 0.001189549919217825, 0.005833127070218325
9, snap, train, 5, 1.0, 0.0007755548576824367, 0.004491315223276615
9, coax, train, 5, 0.9818181991577148, 0.015867557376623154, 0.0621175691485405
9, suave, train, 5, 0.9696969985961914, 0.018932754173874855, 0.05568366497755051
9, slope, train, 5, 1.0, 7.15687419869937e-05, 0.0025140950456261635
9, fresh, train, 5, 1.0, 0.0010947546688839793, 0.008528870530426502
9, fluff, train, 5, 1.0, 0.0001339274167548865, 0.0022654568310827017
9, stole, train, 5, 0.9939393997192383, 0.004926600493490696, 0.017114825546741486
9, norm, train, 5, 1.0, 0.0012584786163643003, 0.006527871824800968
9, rest, train, 5, 1.0, 0.0018703596433624625, 0.008180344477295876
9, pulp, train, 5, 0.9878787994384766, 0.012732848525047302, 0.042819537222385406
9, snare, train, 5, 1.0, 0.0007845007930882275, 0.005932191386818886
9, slack, train, 5, 1.0, 0.0002850011514965445, 0.0032640211284160614
9, shrewd, train, 5, 0.9878787994384766, 0.014964805915951729, 0.07524681091308594
9, prowl, train, 5, 0.9818181991577148, 0.016974549740552902, 0.08036394417285919
9, dance, train, 5, 0.9878787994384766, 0.010200521908700466, 0.031334005296230316
9, troup, train, 5, 1.0, 0.0029349890537559986, 0.014266341924667358
9, stone, train, 5, 1.0, 0.0007629501051269472, 0.006381152663379908
9, spoke, train, 5, 0.9818181991577148, 0.013050809502601624, 0.04307885840535164
9, pest, train, 5, 1.0, 0.0004031217540614307, 0.0032189027406275272
9, child, train, 5, 0.9515151977539062, 0.03615408390760422, 0.10690723359584808
9, shift, train, 5, 0.9878787994384766, 0.009162369184195995, 0.03152715414762497
9, warp, train, 5, 0.9818181991577148, 0.009740115143358707, 0.030187124386429787
9, shard, train, 5, 0.9878787994384766, 0.00972719769924879, 0.035713858902454376
9, close, train, 5, 0.9939393997192383, 0.004773649387061596, 0.017038146033883095
9, spire, train, 5, 0.9636363983154297, 0.027820248156785965, 0.09176958352327347
9, clot, train, 5, 1.0, 0.0012329255696386099, 0.007581200450658798
9, pram, train, 5, 1.0, 1.4050790923647583e-05, 0.0008441380923613906
9, sulk, train, 5, 0.9636363983154297, 0.02615947462618351, 0.09671889245510101
9, staff, train, 5, 1.0, 0.00025819381698966026, 0.0022893964778631926
9, groin, train, 5, 0.9757575988769531, 0.01744295470416546, 0.048047177493572235
9, school, train, 5, 0.9939393997192383, 0.007237887475639582, 0.02375131845474243
9, taint, train, 5, 0.9939393997192383, 0.004053628072142601, 0.013943118043243885
9, bard, train, 5, 1.0, 0.0010277496185153723, 0.006189141888171434
9, wild, train, 5, 0.9878787994384766, 0.008017927408218384, 0.023401975631713867
9, flog, train, 5, 0.9939393997192383, 0.00628777127712965, 0.022748904302716255
9, bump, train, 5, 0.9939393997192383, 0.005419714841991663, 0.015394134446978569
9, blithe, train, 5, 0.9818181991577148, 0.011165118776261806, 0.03286086767911911
9, funk, train, 5, 1.0, 0.0010986824054270983, 0.004495098255574703
9, fruit, train, 5, 1.0, 0.0016782075399532914, 0.008877119049429893
9, trait, train, 5, 0.9818181991577148, 0.00779911782592535, 0.02499569021165371
9, hence, train, 5, 0.9939393997192383, 0.006377018988132477, 0.02116220071911812
9, freak, train, 5, 1.0, 0.0002550898352637887, 0.003562620375305414
9, fist, train, 5, 1.0, 0.0003843898593913764, 0.003002375829964876
9, plush, train, 5, 0.9939393997192383, 0.0016158552607521415, 0.006030672695487738
9, forge, train, 5, 0.9757575988769531, 0.022998616099357605, 0.10660682618618011
9, brass, train, 5, 1.0, 0.0004052723234053701, 0.002529339399188757
9, solve, train, 5, 0.9636363983154297, 0.029421677812933922, 0.09111161530017853
9, thorn, train, 5, 0.9878787994384766, 0.010728428140282631, 0.03631027042865753
9, found, train, 5, 0.9878787994384766, 0.007574306335300207, 0.02382366545498371
9, speak, train, 5, 1.0, 9.333117486676201e-05, 0.0023427987471222878
9, prim, train, 5, 1.0, 2.1599821593554225e-06, 0.0004177019000053406
9, part, train, 5, 0.9939393997192383, 0.005017210263758898, 0.01737113483250141
9, haunt, train, 5, 0.9696969985961914, 0.02225053310394287, 0.06445315480232239
9, mourn, train, 5, 0.9878787994384766, 0.013133873231709003, 0.05060955882072449
9, quirk, train, 5, 1.0, 0.0006139673641882837, 0.004829158075153828
9, broth, train, 5, 0.9757575988769531, 0.014726640656590462, 0.0457766093313694
9, bring, train, 5, 0.9939393997192383, 0.005472295917570591, 0.016251955181360245
9, feud, train, 5, 1.0, 0.0030927355401217937, 0.015160839073359966
9, marsh, train, 5, 0.9818181991577148, 0.016644632443785667, 0.068722203373909
9, snip, train, 5, 1.0, 0.00011489287862787023, 0.0028293640352785587
9, crop, train, 5, 0.9939393997192383, 0.0032232399098575115, 0.010008927434682846
9, spoon, train, 5, 1.0, 0.0016341700684279203, 0.010008202865719795
9, bark, train, 5, 0.9878787994384766, 0.009906353428959846, 0.029564011842012405
9, drag, train, 5, 1.0, 6.037922503310256e-05, 0.0017580809071660042
9, sound, train, 5, 0.9939393997192383, 0.007906472310423851, 0.0268559567630291
9, phrase, train, 5, 0.9818181991577148, 0.011765937320888042, 0.03691387549042702
9, find, train, 5, 0.9878787994384766, 0.010038756765425205, 0.02869798243045807
9, sketch, train, 5, 0.9939393997192383, 0.007614888250827789, 0.026729028671979904
9, drake, train, 5, 1.0, 0.0002554818638600409, 0.0039719222113490105
9, world, train, 5, 0.9696969985961914, 0.02019350789487362, 0.0736057236790657
9, spook, train, 5, 0.9939393997192383, 0.004848469980061054, 0.016188625246286392
9, rust, train, 5, 1.0, 0.0015240631764754653, 0.006969959940761328
9, from, train, 5, 0.9939393997192383, 0.0025308565236628056, 0.009663345292210579
9, swath, train, 5, 0.9939393997192383, 0.006970336195081472, 0.024116788059473038
9, clang, train, 5, 0.9939393997192383, 0.004741634242236614, 0.014324294403195381
9, glean, train, 5, 0.9878787994384766, 0.01068448182195425, 0.055172912776470184
9, lax, train, 5, 0.9818181991577148, 0.015355984680354595, 0.048391420394182205
9, dress, train, 5, 0.9939393997192383, 0.004211031831800938, 0.014329874888062477
9, brawn, train, 5, 0.9757575988769531, 0.012232131324708462, 0.03317100554704666
9, brick, train, 5, 0.9878787994384766, 0.008218567818403244, 0.022776294499635696
9, brush, train, 5, 1.0, 0.0009320664103142917, 0.005820560734719038
9, stool, train, 5, 0.9939393997192383, 0.005314512178301811, 0.017128068953752518
9, slick, train, 5, 1.0, 0.000926792505197227, 0.005290518514811993
9, cent, train, 5, 1.0, 0.0029906118288636208, 0.01088710967451334
9, kelp, train, 5, 0.9818181991577148, 0.014067444019019604, 0.04427436366677284
9, sleek, train, 5, 1.0, 5.159091597306542e-05, 0.0013996365014463663
9, meld, train, 5, 0.9818181991577148, 0.014469848945736885, 0.04815268516540527
9, dust, train, 5, 0.9878787994384766, 0.004192426800727844, 0.011367863044142723
9, zinc, train, 5, 1.0, 0.0022433933336287737, 0.009222084656357765
9, lamp, train, 5, 0.9939393997192383, 0.0036648933310061693, 0.010938066057860851
9, stock, train, 5, 0.9939393997192383, 0.004134763963520527, 0.012827363796532154
9, speech, train, 5, 1.0, 0.0007974339532665908, 0.007242913357913494
9, swim, train, 5, 1.0, 8.95672055776231e-05, 0.0016045139636844397
9, mint, train, 5, 1.0, 0.0024358839727938175, 0.008903342299163342
9, test, train, 5, 1.0, 0.0002012542390730232, 0.0027679619379341602
9, scent, train, 5, 0.9878787994384766, 0.012766348198056221, 0.045087847858667374
9, north, train, 5, 0.9939393997192383, 0.005928230006247759, 0.019972287118434906
9, stray, train, 5, 1.0, 0.0016770476941019297, 0.008264320902526379
9, gist, train, 5, 0.9696969985961914, 0.028916340321302414, 0.11173176765441895
9, bent, train, 5, 1.0, 0.0021258911583572626, 0.007334176450967789
9, grown, train, 5, 0.9878787994384766, 0.009972469881176949, 0.03070676326751709
9, fifth, train, 5, 0.9878787994384766, 0.011064489372074604, 0.03466743230819702
9, dost, train, 5, 0.9878787994384766, 0.009874104522168636, 0.029677942395210266
9, stuck, train, 5, 1.0, 0.0001502563536632806, 0.00254922267049551
9, crumb, train, 5, 1.0, 0.0007000617333687842, 0.0036947503685951233
9, gleam, train, 5, 1.0, 1.5276771591743454e-05, 0.0009847418405115604
9, rift, train, 5, 1.0, 0.0003582304925657809, 0.0035458530765026808
9, skin, train, 5, 1.0, 0.0007471735589206219, 0.00476412009447813
9, thirst, train, 5, 0.9696969985961914, 0.02214520052075386, 0.06947161257266998
9, great, train, 5, 0.9818181991577148, 0.014870097860693932, 0.06322366744279861
9, mart, train, 5, 0.9939393997192383, 0.004096820950508118, 0.013234248384833336
9, pluck, train, 5, 1.0, 4.2236912122461945e-05, 0.0014950035838410258
9, cork, train, 5, 0.9939393997192383, 0.0039229802787303925, 0.013213643804192543
9, breed, train, 5, 0.9939393997192383, 0.002596758073195815, 0.007771842181682587
9, slim, train, 5, 1.0, 3.6838634969171835e-06, 0.0005509345792233944
9, feast, train, 5, 0.9818181991577148, 0.010167105123400688, 0.02858557738363743
9, plum, train, 5, 1.0, 0.00013022447819821537, 0.0018933305982500315
9, nest, train, 5, 1.0, 0.0014422598760575056, 0.008333009667694569
9, lark, train, 5, 0.9696969985961914, 0.015360425226390362, 0.047023799270391464
9, band, train, 5, 0.9939393997192383, 0.003035512287169695, 0.009569784626364708
9, bulb, train, 5, 0.9818181991577148, 0.017343562096357346, 0.06356954574584961
9, volt, train, 5, 0.9757575988769531, 0.01861168071627617, 0.05680658295750618
9, cost, train, 5, 0.9757575988769531, 0.014763535931706429, 0.04395375773310661
9, quite, train, 5, 0.9878787994384766, 0.01105028297752142, 0.039324551820755005
9, flight, train, 5, 0.9818181991577148, 0.009039402939379215, 0.027746737003326416
9, dint, train, 5, 0.9939393997192383, 0.003381015034392476, 0.011028251610696316
9, daunt, train, 5, 0.9818181991577148, 0.013792554847896099, 0.04207850247621536
9, slouch, train, 5, 0.9636363983154297, 0.01820172742009163, 0.05049045756459236
9, just, train, 5, 0.9939393997192383, 0.0031187827698886395, 0.00969554390758276
9, dank, train, 5, 1.0, 9.265607513953e-05, 0.0016537964111194015
9, grope, train, 5, 1.0, 0.0005110524361953139, 0.0049180504865944386
9, bread, train, 5, 0.9939393997192383, 0.007000151090323925, 0.021929830312728882
9, huge, train, 5, 0.9757575988769531, 0.02515348792076111, 0.10846153646707535
9, melt, train, 5, 0.9939393997192383, 0.005262451246380806, 0.01720849983394146
9, slight, train, 5, 0.9818181991577148, 0.011171919293701649, 0.03280034288764
9, cusp, train, 5, 0.9818181991577148, 0.015737952664494514, 0.052662692964076996
9, creed, train, 5, 0.9878787994384766, 0.004706726409494877, 0.014947901479899883
9, punk, train, 5, 1.0, 0.0009356505470350385, 0.00449766032397747
9, yard, train, 5, 0.9878787994384766, 0.007102577947080135, 0.024318940937519073
9, stair, train, 5, 1.0, 0.0018259236821904778, 0.008341910317540169
9, hound, train, 5, 0.9818181991577148, 0.009965116158127785, 0.03223472088575363
9, silk, train, 5, 0.9696969985961914, 0.020450545474886894, 0.06236480548977852
9, brad, train, 5, 1.0, 0.00015078599972184747, 0.002173371147364378
9, kept, train, 5, 0.9939393997192383, 0.004266410134732723, 0.014205589890480042
9, fierce, train, 5, 0.957575798034668, 0.027396947145462036, 0.08437909185886383
9, groom, train, 5, 1.0, 0.002471382264047861, 0.009082179516553879
9, born, train, 5, 0.9939393997192383, 0.005230636335909367, 0.01726078987121582
9, loft, train, 5, 0.9696969985961914, 0.013794640079140663, 0.03766334429383278
9, duct, train, 5, 0.9818181991577148, 0.016602780669927597, 0.06288307160139084
9, rind, train, 5, 0.9818181991577148, 0.01385804545134306, 0.03965297341346741
9, welt, train, 5, 0.9757575988769531, 0.014943909831345081, 0.04481608048081398
9, launch, train, 5, 0.9515151977539062, 0.03266053646802902, 0.09037990868091583
9, cleat, train, 5, 0.9878787994384766, 0.008654111064970493, 0.04572682082653046
9, bulge, train, 5, 0.9878787994384766, 0.012582717463374138, 0.04261726513504982
9, stub, train, 5, 1.0, 0.00010727627523010597, 0.0018476599361747503
9, twin, train, 5, 1.0, 0.0008976052631624043, 0.004060178063809872
9, slave, train, 5, 0.9939393997192383, 0.005434752441942692, 0.01890251412987709
9, hulk, train, 5, 0.9696969985961914, 0.022499671205878258, 0.11109910905361176
9, felt, train, 5, 1.0, 0.000714541703928262, 0.00562702352181077
9, fond, train, 5, 1.0, 0.0019318806007504463, 0.012584514915943146
9, stab, train, 5, 1.0, 0.001215195283293724, 0.0053301542066037655
9, swirl, train, 5, 1.0, 0.0007975816843099892, 0.007155023515224457
9, foist, train, 5, 0.9757575988769531, 0.017062123864889145, 0.04963374882936478
9, spike, train, 5, 0.9757575988769531, 0.023990651592612267, 0.10210839658975601
9, crone, train, 5, 1.0, 0.0008843991090543568, 0.006846240255981684
9, snack, train, 5, 1.0, 0.00021656211174558848, 0.0028022541664540768
9, lint, train, 5, 0.9939393997192383, 0.005558189004659653, 0.016749892383813858
9, scope, train, 5, 1.0, 0.0006232262239791453, 0.006015559658408165
9, grit, train, 5, 0.9818181991577148, 0.0114311333745718, 0.03347235172986984
9, thrush, train, 5, 0.9939393997192383, 0.005790624301880598, 0.01905977353453636
9, hoist, train, 5, 0.9818181991577148, 0.015017962083220482, 0.046240903437137604
9, drone, train, 5, 1.0, 0.0025039431639015675, 0.012307383120059967
9, grind, train, 6, 0.9696969985961914, 0.022831961512565613, 0.07290421426296234
9, cleft, train, 6, 0.9797980189323425, 0.012018066830933094, 0.037311237305402756
9, twelve, train, 6, 0.9848484992980957, 0.009447087533771992, 0.028218194842338562
9, waltz, train, 6, 0.9646465182304382, 0.027349116280674934, 0.11001171916723251
9, trance, train, 6, 0.9848484992980957, 0.016567736864089966, 0.08425658941268921
9, grunt, train, 6, 0.9848484992980957, 0.011476901359856129, 0.04834449291229248
9, drift, train, 6, 0.9797980189323425, 0.01080554723739624, 0.03032643534243107
9, starve, train, 6, 0.9797980189323425, 0.013054076582193375, 0.03783552348613739
9, stork, train, 6, 0.9898989796638489, 0.006909952033311129, 0.02315838634967804
9, strain, train, 6, 0.9949495196342468, 0.005583128426223993, 0.017624707892537117
9, crunch, train, 6, 0.9898989796638489, 0.009385059587657452, 0.0324866957962513
9, length, train, 6, 0.9898989796638489, 0.003486947389319539, 0.012869074009358883
9, strike, train, 6, 0.9898989796638489, 0.008935589343309402, 0.02834199368953705
9, quince, train, 6, 0.9797980189323425, 0.019794268533587456, 0.113004170358181
9, brand, train, 6, 1.0, 0.0015093046240508556, 0.006830152124166489
9, clamp, train, 6, 0.9848484992980957, 0.012239369563758373, 0.03860166296362877
9, friend, train, 6, 0.9696969985961914, 0.020282775163650513, 0.053262025117874146
9, crank, train, 6, 1.0, 0.0018073885003104806, 0.007072243839502335
9, sprite, train, 6, 0.9797980189323425, 0.013569097965955734, 0.042521942406892776
9, quest, train, 6, 0.9797980189323425, 0.014772788621485233, 0.04883810877799988
9, stark, train, 6, 0.9848484992980957, 0.009933337569236755, 0.029810501262545586
9, stroke, train, 6, 1.0, 0.0021298632491379976, 0.009675527922809124
9, blank, train, 6, 1.0, 0.00039443830610252917, 0.0031034357380121946
9, blitz, train, 6, 0.9797980189323425, 0.01902804896235466, 0.07035920768976212
9, tract, train, 6, 0.9898989796638489, 0.0098457345739007, 0.036220353096723557
9, swank, train, 6, 0.9949495196342468, 0.0036145225167274475, 0.014224152080714703
9, dwelt, train, 6, 0.9747474789619446, 0.020630456507205963, 0.09340003877878189
9, trust, train, 6, 0.9898989796638489, 0.00979162473231554, 0.03945857658982277
9, strove, train, 6, 0.9848484992980957, 0.011317758820950985, 0.033934976905584335
9, breadth, train, 6, 0.9747474789619446, 0.0220634862780571, 0.08291789144277573
9, spread, train, 6, 0.9747474789619446, 0.020096315070986748, 0.07280886173248291
9, angst, train, 6, 0.9646465182304382, 0.027495741844177246, 0.09002665430307388
9, crest, train, 6, 0.9898989796638489, 0.005694692488759756, 0.018971653655171394
9, sparse, train, 6, 0.9898989796638489, 0.010675082914531231, 0.03239249438047409
9, brink, train, 6, 1.0, 0.00031605863478034735, 0.002473464934155345
9, strait, train, 6, 0.9797980189323425, 0.014231421053409576, 0.04548706114292145
9, thrust, train, 6, 0.9848484992980957, 0.015822485089302063, 0.06927791982889175
9, scratch, train, 6, 0.9646465182304382, 0.026008406654000282, 0.08281760662794113
9, print, train, 6, 0.9898989796638489, 0.00843575969338417, 0.024843111634254456
9, blond, train, 6, 0.9848484992980957, 0.011016637086868286, 0.032670315355062485
9, squeak, train, 6, 0.9848484992980957, 0.006272256374359131, 0.019860252737998962
9, string, train, 6, 0.9949495196342468, 0.00314679485745728, 0.0103150624781847
9, spleen, train, 6, 0.9898989796638489, 0.003321097232401371, 0.011135458014905453
9, stroll, train, 6, 0.9898989796638489, 0.009140330366790295, 0.02980981022119522
9, strong, train, 6, 0.9898989796638489, 0.006353661883622408, 0.021528668701648712
9, stanch, train, 6, 0.9898989796638489, 0.004118341486901045, 0.015693755820393562
9, plump, train, 6, 0.9848484992980957, 0.014733292162418365, 0.07372581213712692
9, prince, train, 6, 0.9797980189323425, 0.017228176817297935, 0.09234309941530228
9, skulk, train, 6, 0.9797980189323425, 0.020344490185379982, 0.07607896625995636
9, zounds, train, 6, 0.939393937587738, 0.05148814246058464, 0.22842110693454742
9, twinge, train, 6, 0.9747474789619446, 0.013450343161821365, 0.037366706877946854
9, blind, train, 6, 0.9797980189323425, 0.016366664320230484, 0.0498015396296978
9, stride, train, 6, 0.9848484992980957, 0.010648399591445923, 0.03288235142827034
9, bronze, train, 6, 0.9747474789619446, 0.016215549781918526, 0.05429944768548012
9, stunk, train, 6, 0.9949495196342468, 0.003911222331225872, 0.0126969488337636
9, spend, train, 6, 0.9797980189323425, 0.013641543686389923, 0.038508329540491104
9, stealth, train, 6, 0.9898989796638489, 0.006596082355827093, 0.021511266008019447
9, christ, train, 6, 0.9494950175285339, 0.043280769139528275, 0.200630784034729
9, spark, train, 6, 0.9848484992980957, 0.009858536534011364, 0.029490293934941292
9, branch, train, 6, 0.9949495196342468, 0.0028209304437041283, 0.009968352504074574
9, strip, train, 6, 1.0, 0.0007188993040472269, 0.004508819431066513
9, scarce, train, 6, 0.9696969985961914, 0.019677838310599327, 0.06068888306617737
9, sponge, train, 6, 0.9545454978942871, 0.02745010145008564, 0.0801781415939331
9, squawk, train, 6, 0.9696969985961914, 0.017466137185692787, 0.04865230247378349
9, sworn, train, 6, 0.9747474789619446, 0.01852150820195675, 0.06424685567617416
9, breast, train, 6, 0.9848484992980957, 0.015058860182762146, 0.06467916816473007
9, stilt, train, 6, 0.9848484992980957, 0.01241408009082079, 0.049297232180833817
9, stint, train, 6, 0.9848484992980957, 0.011159767396748066, 0.03153553977608681
9, grand, train, 6, 0.9898989796638489, 0.007748546078801155, 0.02162426896393299
9, flax, train, 6, 0.9848484992980957, 0.01404150202870369, 0.054246123880147934
9, flex, train, 6, 0.9848484992980957, 0.013321436941623688, 0.04304781183600426
9, swept, train, 6, 0.9848484992980957, 0.008634994737803936, 0.028271833434700966
9, crisp, train, 6, 0.9848484992980957, 0.018666235730051994, 0.09280743449926376
9, slant, train, 6, 0.9848484992980957, 0.01184918638318777, 0.03800017014145851
9, struck, train, 6, 1.0, 0.002168735722079873, 0.010962235741317272
9, twist, train, 6, 0.9848484992980957, 0.01151583343744278, 0.04162401333451271
9, grasp, train, 6, 0.9747474789619446, 0.018321944400668144, 0.08564486354589462
9, clinch, train, 6, 0.9797980189323425, 0.009823535569012165, 0.027440162375569344
9, squat, train, 6, 0.9898989796638489, 0.008145280182361603, 0.028072061017155647
9, cramp, train, 6, 0.9949495196342468, 0.005868657026439905, 0.018656957894563675
9, blunt, train, 6, 0.9848484992980957, 0.012158210389316082, 0.04095686599612236
9, dreamt, train, 6, 0.9898989796638489, 0.009057705290615559, 0.04887529835104942
9, glance, train, 6, 0.9747474789619446, 0.015074199996888638, 0.06145981326699257
9, plant, train, 6, 0.9848484992980957, 0.011924725957214832, 0.04658849164843559
9, tryst, train, 6, 0.9848484992980957, 0.01145015936344862, 0.035556185990571976
9, flange, train, 6, 0.9949495196342468, 0.005743844900280237, 0.018727602437138557
9, strafe, train, 6, 0.9848484992980957, 0.010642748326063156, 0.02991858310997486
9, scant, train, 6, 0.9797980189323425, 0.01549349445849657, 0.04324743524193764
9, staunch, train, 6, 0.9949495196342468, 0.004538780078291893, 0.018591178581118584
9, streak, train, 6, 0.9949495196342468, 0.002686257241293788, 0.010977081954479218
9, blink, train, 6, 1.0, 0.0005877069779671729, 0.0035446472465991974
9, glint, train, 6, 0.9848484992980957, 0.008803874254226685, 0.025822440162301064
9, scrub, train, 6, 0.9949495196342468, 0.00373026798479259, 0.012797919102013111
9, strive, train, 6, 0.9747474789619446, 0.015876656398177147, 0.059096407145261765
9, split, train, 6, 0.9949495196342468, 0.006639361381530762, 0.022597992792725563
9, blast, train, 6, 0.9898989796638489, 0.0064346338622272015, 0.017183788120746613
9, stress, train, 6, 0.9797980189323425, 0.014725896529853344, 0.04401664063334465
9, stench, train, 6, 0.9797980189323425, 0.010376077145338058, 0.030179733410477638
9, screech, train, 6, 0.9797980189323425, 0.019026251509785652, 0.06541358679533005
9, graft, train, 6, 0.9898989796638489, 0.005437830463051796, 0.01527626533061266
9, blanch, train, 6, 0.9898989796638489, 0.004535940010100603, 0.014802071265876293
9, swamp, train, 6, 0.9646465182304382, 0.02016000635921955, 0.06902433186769485
9, strap, train, 6, 1.0, 0.0011777359759435058, 0.005692149978131056
9, flint, train, 6, 0.9848484992980957, 0.01130602229386568, 0.043466199189424515
9, flask, train, 6, 0.9797980189323425, 0.016493551433086395, 0.05708255246281624
9, tempt, train, 6, 0.9848484992980957, 0.010741888545453548, 0.03172038868069649
9, strut, train, 6, 0.9949495196342468, 0.004147307015955448, 0.01572880521416664
9, stink, train, 6, 0.9949495196342468, 0.0026198101695626974, 0.008001413196325302
9, stump, train, 6, 0.9848484992980957, 0.013615996576845646, 0.04784392938017845
9, shrimp, train, 6, 1.0, 0.0021077534183859825, 0.012181438505649567
9, slump, train, 6, 0.9848484992980957, 0.015388396568596363, 0.07513166218996048
9, quench, train, 6, 0.9949495196342468, 0.00533743342384696, 0.01873510144650936
9, starch, train, 6, 0.9848484992980957, 0.012712386436760426, 0.0432082861661911
9, crypt, train, 6, 0.9949495196342468, 0.002793264342471957, 0.009930543601512909
9, plunge, train, 6, 0.9848484992980957, 0.012156913988292217, 0.03728089854121208
9, scorn, train, 6, 0.9797980189323425, 0.014249238185584545, 0.04808571934700012
9, svelte, train, 6, 0.9848484992980957, 0.015033971518278122, 0.04824092984199524
9, storm, train, 6, 0.9898989796638489, 0.00914263166487217, 0.03129427880048752
9, tramp, train, 6, 0.9949495196342468, 0.006176798138767481, 0.019134769216179848
9, squad, train, 6, 0.9848484992980957, 0.012707489542663097, 0.04070636257529259
9, sixth, train, 6, 0.9646465182304382, 0.02411729283630848, 0.07305251806974411
9, street, train, 6, 0.9898989796638489, 0.010471280664205551, 0.03692302852869034
9, blimp, train, 6, 0.9898989796638489, 0.006762867793440819, 0.019089067354798317
9, front, train, 6, 0.9797980189323425, 0.01787583902478218, 0.062411487102508545
9, sport, train, 6, 0.9898989796638489, 0.006938745733350515, 0.021269580349326134
9, warmth, train, 6, 0.9696969985961914, 0.022380515933036804, 0.06482123583555222
9, craft, train, 6, 0.9797980189323425, 0.009485972113907337, 0.02547125518321991
9, scrap, train, 6, 1.0, 0.0020697645377367735, 0.009110321290791035
9, draft, train, 6, 0.9848484992980957, 0.007434225175529718, 0.02103291265666485
9, midst, train, 6, 0.9797980189323425, 0.014917763881385326, 0.04546615108847618
9, prank, train, 6, 1.0, 0.0008052044431678951, 0.0038655537646263838
9, clump, train, 6, 0.9848484992980957, 0.01447635143995285, 0.06564600020647049
9, sprawl, train, 6, 0.9747474789619446, 0.01840692013502121, 0.06769906729459763
9, sprang, train, 6, 0.9949495196342468, 0.0029854129534214735, 0.010558978654444218
9, strife, train, 6, 0.9747474789619446, 0.015028699301183224, 0.04251590371131897
9, strode, train, 6, 0.9898989796638489, 0.008197625167667866, 0.025622056797146797
9, sprung, train, 6, 0.9949495196342468, 0.0037233103066682816, 0.012796327471733093
9, trench, train, 6, 0.9898989796638489, 0.00846134778112173, 0.026989862322807312
9, stunt, train, 6, 0.9848484992980957, 0.013912618160247803, 0.047749947756528854
9, drank, train, 6, 1.0, 0.0010826345533132553, 0.004620464518666267
9, swarm, train, 6, 0.9747474789619446, 0.021776922047138214, 0.07450356334447861
9, crux, train, 6, 0.9848484992980957, 0.015331492759287357, 0.09261840581893921
9, squeal, train, 6, 0.9747474789619446, 0.02065335400402546, 0.0832047313451767
9, draught, train, 6, 0.9898989796638489, 0.004199690651148558, 0.016769804060459137
9, scalp, train, 6, 0.9595959782600403, 0.031646985560655594, 0.12002959102392197
9, squash, train, 6, 0.9848484992980957, 0.010007473640143871, 0.03093772381544113
9, sprout, train, 6, 0.9797980189323425, 0.015299049206078053, 0.04621171951293945
9, next, train, 6, 0.9797980189323425, 0.012117269448935986, 0.037141863256692886
9, square, train, 6, 0.9898989796638489, 0.006068147718906403, 0.022762896493077278
9, sprig, train, 6, 1.0, 0.003026021411642432, 0.011803269386291504
9, trunk, train, 6, 0.9898989796638489, 0.00894822645932436, 0.03294656053185463
9, brisk, train, 6, 0.9747474789619446, 0.020822735503315926, 0.10315344482660294
9, smelt, train, 6, 0.9848484992980957, 0.0132451131939888, 0.041554685682058334
9, priest, train, 6, 0.9898989796638489, 0.010392180643975735, 0.03708209842443466
9, skunk, train, 6, 0.9949495196342468, 0.003336328314617276, 0.011445727199316025
9, slept, train, 6, 0.9797980189323425, 0.015772376209497452, 0.043599799275398254
9, smart, train, 6, 0.9898989796638489, 0.010508928447961807, 0.033702392131090164
9, corpse, train, 6, 0.9797980189323425, 0.017369575798511505, 0.08960757404565811
9, frost, train, 6, 0.9747474789619446, 0.014027178287506104, 0.040417566895484924
9, plank, train, 6, 0.9949495196342468, 0.0019526403630152345, 0.006969198118895292
9, text, train, 6, 0.9848484992980957, 0.012891732156276703, 0.03976717218756676
9, grist, train, 6, 0.9949495196342468, 0.0036699511110782623, 0.014887197874486446
