cycle, word, train_test, phonlength, binary_acc, mse, loss
9, flange, train, 6, 1.0, 7.958233618410304e-05, 0.0008270113612525165
9, strafe, train, 6, 1.0, 1.6075637176982127e-06, 0.00020039592345710844
9, scant, train, 6, 1.0, 1.222410901391413e-07, 5.065961158834398e-05
9, staunch, train, 6, 0.9747474789619446, 0.020660581067204475, 0.06399239599704742
9, streak, train, 6, 1.0, 6.095913107628803e-08, 3.379160989425145e-05
9, blink, train, 6, 1.0, 1.01841499144939e-06, 9.035450057126582e-05
9, glint, train, 6, 1.0, 2.3889518274700094e-07, 7.420825568260625e-05
9, scrub, train, 6, 1.0, 2.1641695013840945e-07, 9.721211972646415e-05
9, strive, train, 6, 0.9949495196342468, 0.0024783804547041655, 0.0061264801770448685
9, split, train, 6, 1.0, 2.925002036135993e-06, 0.00017124881560448557
9, blast, train, 6, 1.0, 4.473159620488332e-09, 9.593914910510648e-06
9, stress, train, 6, 1.0, 1.7728632428770652e-07, 4.967587301507592e-05
9, stench, train, 6, 1.0, 7.65700406191172e-06, 0.0002696058072615415
9, screech, train, 6, 1.0, 3.257583784943563e-07, 8.552084909752011e-05
9, graft, train, 6, 1.0, 1.2808850158307905e-07, 6.01943138462957e-05
9, blanch, train, 6, 1.0, 1.1092306095861204e-07, 5.7272478443337604e-05
9, swamp, train, 6, 0.9898989796638489, 0.004794006701558828, 0.012567862868309021
9, strap, train, 6, 1.0, 4.106609097220826e-08, 3.656905028037727e-05
9, flint, train, 6, 1.0, 1.5408531339744513e-08, 1.9403145415708423e-05
9, flask, train, 6, 1.0, 1.3731983017351013e-07, 5.274936484056525e-05
9, tempt, train, 6, 1.0, 2.438624733258621e-06, 0.00020553830836433917
9, strut, train, 6, 1.0, 6.262935698941874e-07, 0.00010281248250976205
9, stink, train, 6, 1.0, 1.7999857604422687e-08, 1.9186953068128787e-05
9, stump, train, 6, 1.0, 1.39854805070172e-07, 5.895209324080497e-05
9, shrimp, train, 6, 1.0, 8.532387596460467e-07, 0.00012443604646250606
9, slump, train, 6, 1.0, 1.3229696094185783e-07, 6.187258986756206e-05
9, quench, train, 6, 1.0, 3.5022318911615e-07, 7.479894702555612e-05
9, starch, train, 6, 1.0, 7.312120942515321e-06, 0.0003988682001363486
9, crypt, train, 6, 1.0, 1.104887470404492e-08, 2.3568763936054893e-05
9, plunge, train, 6, 1.0, 8.872239959600847e-06, 0.00026276151766069233
9, scorn, train, 6, 1.0, 8.481951141448008e-08, 5.636668356601149e-05
9, svelte, train, 6, 1.0, 0.0005422173999249935, 0.002349404850974679
9, storm, train, 6, 1.0, 1.501687802374363e-05, 0.0004453265282791108
9, tramp, train, 6, 1.0, 2.1260000266920542e-06, 0.00011384982644813135
9, squad, train, 6, 1.0, 7.299573098862311e-06, 0.0004996394272893667
9, sixth, train, 6, 1.0, 3.260087760281749e-05, 0.0009297702345065773
9, street, train, 6, 1.0, 2.5415826598873537e-07, 5.346852776710875e-05
9, blimp, train, 6, 1.0, 1.471844797151789e-07, 5.157009945833124e-05
9, front, train, 6, 1.0, 1.895441137378384e-08, 2.2044079742045142e-05
9, sport, train, 6, 1.0, 8.934859607734325e-08, 3.951876351493411e-05
9, warmth, train, 6, 0.9949495196342468, 0.006915915757417679, 0.025068730115890503
9, craft, train, 6, 1.0, 9.722885607743592e-08, 4.516425542533398e-05
9, scrap, train, 6, 1.0, 8.97705660918291e-08, 7.100162474671379e-05
9, draft, train, 6, 1.0, 6.566530430518469e-08, 3.613710214267485e-05
9, midst, train, 6, 1.0, 2.6504232664592564e-05, 0.000908407149836421
9, prank, train, 6, 1.0, 1.2618786904283752e-08, 1.6630117897875607e-05
9, clump, train, 6, 1.0, 7.237983101759937e-09, 1.9415936549194157e-05
9, sprawl, train, 6, 0.9949495196342468, 0.003700396278873086, 0.01143725961446762
9, sprang, train, 6, 1.0, 2.2781050290632265e-07, 5.521542334463447e-05
9, strife, train, 6, 1.0, 3.283744476334505e-08, 3.294935231679119e-05
9, strode, train, 6, 1.0, 1.689901409918093e-07, 6.828946789028123e-05
9, sprung, train, 6, 1.0, 2.9711246796182422e-08, 3.539973113220185e-05
9, trench, train, 6, 1.0, 1.321039775348254e-07, 6.635530007770285e-05
9, stunt, train, 6, 1.0, 1.52251018903371e-07, 4.667342363973148e-05
9, drank, train, 6, 1.0, 7.4504747260562e-08, 4.0729562897467986e-05
9, swarm, train, 6, 0.9898989796638489, 0.005038816947489977, 0.013360011391341686
9, crux, train, 6, 1.0, 1.6872274954948807e-07, 8.72935852385126e-05
9, squeal, train, 6, 1.0, 0.0001239645353052765, 0.0009884688770398498
9, draught, train, 6, 1.0, 4.669032307447196e-07, 0.00013920461060479283
9, scalp, train, 6, 1.0, 1.9157608832642836e-08, 3.162686334690079e-05
9, squash, train, 6, 0.9898989796638489, 0.004266857635229826, 0.010733244009315968
9, sprout, train, 6, 0.9949495196342468, 0.004786802921444178, 0.01799100823700428
9, next, train, 6, 1.0, 0.000679770193528384, 0.003420093096792698
9, square, train, 6, 1.0, 1.3985885516376584e-06, 0.00016663753194734454
9, sprig, train, 6, 1.0, 2.1200653677055925e-08, 2.912823583756108e-05
9, trunk, train, 6, 1.0, 1.2637379995794618e-06, 0.00013453568681143224
9, brisk, train, 6, 1.0, 1.0590655818987216e-07, 5.217816215008497e-05
9, smelt, train, 6, 1.0, 6.067988124414114e-06, 0.00025476954760961235
9, priest, train, 6, 1.0, 1.9158527209128806e-07, 7.518241909565404e-05
9, skunk, train, 6, 1.0, 4.4048752556591353e-07, 8.609576616436243e-05
9, slept, train, 6, 1.0, 2.8350851266623067e-07, 8.264526695711538e-05
9, smart, train, 6, 1.0, 0.00010814444976858795, 0.0012155747972428799
9, corpse, train, 6, 0.9949495196342468, 0.002356713404878974, 0.006381388287991285
9, frost, train, 6, 1.0, 3.0957616559135204e-07, 9.890575165627524e-05
9, plank, train, 6, 1.0, 5.5868824233584746e-08, 3.6036672099726275e-05
9, text, train, 6, 1.0, 0.000287095142994076, 0.001918851980008185
9, grist, train, 6, 1.0, 4.3556937612265756e-08, 2.3459922886104323e-05
9, drink, train, 6, 1.0, 8.765663750409658e-08, 3.343799107824452e-05
9, screen, train, 6, 1.0, 4.4888943762089184e-07, 8.281963528133929e-05
9, thrift, train, 6, 1.0, 2.4965885359051754e-07, 8.242117473855615e-05
9, squall, train, 6, 1.0, 4.9245485570281744e-05, 0.0010882964124903083
9, spring, train, 6, 1.0, 3.57200953260417e-08, 3.8937487261136994e-05
9, clench, train, 6, 1.0, 6.705090527248103e-07, 0.00012871484796050936
9, splice, train, 6, 1.0, 4.67689204697308e-07, 0.00011632499081315473
9, straight, train, 6, 1.0, 0.0001879842166090384, 0.0014121871208772063
9, scald, train, 6, 0.9747474789619446, 0.025152096524834633, 0.16849268972873688
9, snort, train, 6, 1.0, 4.794910182681633e-06, 0.00031434852280654013
9, shrink, train, 6, 1.0, 1.1251259479649889e-08, 1.9948143744841218e-05
9, quart, train, 6, 1.0, 4.9924310587812215e-06, 0.0002103230362990871
9, trend, train, 6, 1.0, 5.005888965570193e-07, 6.584364746231586e-05
9, grant, train, 6, 1.0, 3.361036116089622e-09, 8.602457455708645e-06
9, drunk, train, 6, 1.0, 1.2142469074660767e-07, 6.0219663282623515e-05
9, scarf, train, 6, 0.9898989796638489, 0.003581431694328785, 0.009568841196596622
9, crust, train, 6, 1.0, 2.2271409605423287e-08, 2.1616462618112564e-05
9, squirm, train, 6, 1.0, 1.0679788147172076e-06, 0.00020774426229763776
9, start, train, 6, 1.0, 1.4723276819950115e-07, 6.592494173673913e-05
9, stripe, train, 6, 1.0, 5.636337618852849e-08, 4.1141523979604244e-05
9, frank, train, 6, 1.0, 6.05742442871815e-08, 2.8360866053844802e-05
9, ground, train, 6, 1.0, 5.359684607242343e-08, 3.826905958703719e-05
9, flank, train, 6, 1.0, 1.4644295553978282e-08, 1.5279569197446108e-05
9, squire, train, 6, 1.0, 0.00032435523462481797, 0.0016008109087124467
9, scream, train, 6, 1.0, 5.475614216265967e-06, 0.0002650659589562565
9, scrim, train, 6, 1.0, 4.826463282370241e-07, 0.00010599126107990742
9, swift, train, 6, 1.0, 4.0086501229552596e-08, 3.998876491095871e-05
9, crept, train, 6, 1.0, 3.78177304583005e-07, 7.531175651820377e-05
9, stamp, train, 6, 1.0, 1.409459855494788e-06, 9.934105764841661e-05
9, gland, train, 6, 1.0, 1.4944642856562496e-08, 1.4254067536967341e-05
9, stance, train, 6, 1.0, 4.2926458831971104e-07, 0.0001086927077267319
9, spruce, train, 6, 1.0, 9.507290087640285e-06, 0.0004076254554092884
9, bland, train, 6, 1.0, 1.343710778201057e-07, 2.8811671654693782e-05
9, splash, train, 6, 1.0, 1.7497544604339055e-06, 0.0002112748916260898
9, scrape, train, 6, 1.0, 2.9783365107505233e-07, 0.00010918957559624687
9, squirt, train, 6, 1.0, 4.055234228417248e-07, 0.00011811733565991744
9, strand, train, 7, 1.0, 1.2628375678502834e-08, 1.891562351374887e-05
9, twelfth, train, 7, 1.0, 4.082681698491797e-05, 0.0008226007921621203
9, squint, train, 7, 1.0, 3.686249954171217e-07, 7.867865497246385e-05
9, prompt, train, 7, 1.0, 1.5619010582668125e-06, 0.00015208312834147364
9, strange, train, 7, 1.0, 2.065484778768223e-07, 7.374439883278683e-05
9, strict, train, 7, 1.0, 5.4440867813809746e-08, 3.904908226104453e-05
9, script, train, 7, 1.0, 5.680389492113136e-08, 5.9709756897063926e-05
9, glimpse, train, 7, 1.0, 1.8361507727604476e-06, 0.0001892790460260585
9, quartz, train, 7, 1.0, 3.561802941476344e-08, 3.8866786780999973e-05
9, sphinx, train, 7, 1.0, 1.7465255552906456e-07, 8.353874727617949e-05
9, strength, train, 8, 1.0, 3.798853676073577e-09, 1.3667307939613238e-05
9, corps, test, 4, 0.9772727489471436, 0.022675251588225365, 0.22237291932106018
9, bet, test, 4, 1.0, 1.790776593679766e-08, 2.52302397711901e-05
9, lewd, test, 4, 0.9545454382896423, 0.04531427100300789, 0.31312260031700134
9, lithe, test, 4, 0.9924242496490479, 0.00741830188781023, 0.021368151530623436
9, calf, test, 4, 0.9621212482452393, 0.02868194505572319, 0.10391608625650406
9, bove, test, 4, 1.0, 1.3200047760619782e-05, 0.0007484504603780806
9, fush, test, 4, 1.0, 0.00011071586777688935, 0.0013538325438275933
9, jeep, test, 4, 1.0, 7.979535439517349e-05, 0.0012565066572278738
9, shed, test, 4, 1.0, 0.0015001866267994046, 0.005644201301038265
9, rear, test, 4, 0.9696969985961914, 0.023761900141835213, 0.07240740209817886
9, mouch, test, 4, 0.9772727489471436, 0.022602349519729614, 0.11208614706993103
9, nouse, test, 4, 0.9772727489471436, 0.015839315950870514, 0.04521268606185913
9, dean, test, 4, 1.0, 0.0019433707930147648, 0.007039947435259819
9, tile, test, 4, 1.0, 1.0852227561031214e-08, 2.3525808501290157e-05
9, node, test, 4, 1.0, 2.0212159768107085e-07, 6.94953923812136e-05
9, fuzz, test, 4, 0.9772727489471436, 0.020619839429855347, 0.08011775463819504
9, tays, test, 4, 1.0, 0.00017137436952907592, 0.0018828182946890593
9, clow, test, 4, 0.9924242496490479, 0.005428195931017399, 0.015142465010285378
9, rose, test, 4, 1.0, 1.432805788681435e-06, 0.00012721215898636729
9, lere, test, 4, 0.9924242496490479, 0.005172947887331247, 0.014635271392762661
9, mave, test, 4, 1.0, 2.046783492914983e-06, 0.00020191741350572556
9, whine, test, 4, 1.0, 5.1919370889663696e-05, 0.0009346682345494628
9, pen, test, 4, 1.0, 0.00016021521878428757, 0.0017347168177366257
9, ten, test, 4, 0.9848484992980957, 0.009056172333657742, 0.026940811425447464
9, vein, test, 4, 1.0, 5.322443030308932e-06, 0.0004030115669593215
9, gate, test, 4, 1.0, 5.814487025190829e-08, 5.197752034291625e-05
9, tease, test, 4, 0.9924242496490479, 0.010424306616187096, 0.03634880110621452
9, zit, test, 4, 1.0, 3.1669140298618004e-05, 0.0008883794071152806
9, math, test, 4, 1.0, 3.906023266608827e-05, 0.0010485214879736304
9, fuel, test, 4, 0.9015151262283325, 0.08688020706176758, 0.5495316386222839
9, hail, test, 4, 1.0, 1.2593932297022548e-07, 6.227288395166397e-05
9, lid, test, 4, 1.0, 6.612434663111344e-05, 0.0011720767943188548
9, bool, test, 4, 0.9924242496490479, 0.004619283601641655, 0.012779761105775833
9, rung, test, 4, 0.9848484992980957, 0.014576137065887451, 0.057727813720703125
9, goad, test, 4, 1.0, 0.00018392386846244335, 0.0018059201538562775
9, tame, test, 4, 1.0, 3.9669863838298625e-08, 3.1190942536341026e-05
9, wane, test, 4, 1.0, 1.8364923448643822e-07, 5.621488526230678e-05
9, chase, test, 4, 1.0, 0.0011530501069501042, 0.004357607569545507
9, lure, test, 4, 0.9772727489471436, 0.016117343679070473, 0.048542801290750504
9, lear, test, 4, 1.0, 0.0013404152123257518, 0.005774581339210272
9, pome, test, 4, 1.0, 0.0002652977709658444, 0.002588790375739336
9, natch, test, 4, 0.9924242496490479, 0.00733186537399888, 0.021460827440023422
9, reat, test, 4, 0.9924242496490479, 0.0044419062323868275, 0.012164142914116383
9, same, test, 4, 1.0, 1.3097211194690317e-05, 0.0006174975424073637
9, flaw, test, 4, 0.9924242496490479, 0.00866054929792881, 0.03354858234524727
9, lare, test, 4, 1.0, 6.180485797813162e-05, 0.0008450959576293826
9, sup, test, 4, 1.0, 3.055156776099466e-05, 0.0009436926920898259
9, ridge, test, 4, 0.9621212482452393, 0.031015142798423767, 0.25058653950691223
9, verb, test, 4, 1.0, 0.0007439885521307588, 0.004171340260654688
9, apt, test, 4, 1.0, 0.0015554629499092698, 0.0061615584418177605
9, whoosh, test, 4, 0.9772727489471436, 0.01968628168106079, 0.07744055241346359
9, tin, test, 4, 0.9848484992980957, 0.011874650605022907, 0.042207349091768265
9, sheet, test, 4, 1.0, 1.5233064004860353e-05, 0.00042357947677373886
9, deak, test, 4, 0.9772727489471436, 0.018004169687628746, 0.060688525438308716
9, meaf, test, 4, 1.0, 1.2466584848880302e-06, 0.00017842210945673287
9, hike, test, 4, 1.0, 1.9008905383088859e-06, 0.0002258950553368777
9, cowl, test, 4, 0.9696969985961914, 0.025700261816382408, 0.07517895847558975
9, nowl, test, 4, 0.9469696879386902, 0.04580143094062805, 0.18627610802650452
9, hall, test, 4, 1.0, 6.371730705723166e-05, 0.0014025266282260418
9, shot, test, 4, 1.0, 2.503414407328819e-06, 0.0003350229817442596
9, rone, test, 4, 1.0, 8.983221277958364e-09, 2.3700325982645154e-05
9, pet, test, 4, 0.9924242496490479, 0.002160827163606882, 0.005826324690133333
9, din, test, 4, 0.9924242496490479, 0.0074904924258589745, 0.026649216189980507
9, mig, test, 4, 1.0, 1.3663135689512274e-07, 6.792127533117309e-05
9, boad, test, 4, 0.9772727489471436, 0.022722765803337097, 0.28338298201560974
9, mive, test, 4, 1.0, 1.0880449252681501e-07, 7.377756264759228e-05
9, womb, test, 4, 0.9545454978942871, 0.037128932774066925, 0.1403772532939911
9, rack, test, 4, 1.0, 2.221509731725746e-08, 3.2783253118395805e-05
9, moll, test, 4, 0.9393939971923828, 0.05159171670675278, 0.37033456563949585
9, dase, test, 4, 0.9924242496490479, 0.0072696032002568245, 0.028292981907725334
9, boose, test, 4, 0.9924242496490479, 0.007837189361453056, 0.021888703107833862
9, bood, test, 4, 1.0, 5.502997737494297e-06, 0.00042597478022798896
9, mose, test, 4, 1.0, 0.0002950036432594061, 0.002118682488799095
9, worse, test, 4, 0.9924242496490479, 0.008833121508359909, 0.03214839845895767
9, foal, test, 4, 1.0, 4.429216104995248e-08, 4.161105607636273e-05
9, nad, test, 4, 1.0, 1.1106901638413547e-06, 0.00013787588977720588
9, gyp, test, 4, 0.9696969985961914, 0.011115474626421928, 0.029633903875947
9, sut, test, 4, 1.0, 5.485374458658043e-06, 0.0004997010692022741
9, whim, test, 4, 0.9848484992980957, 0.008442315272986889, 0.0223548524081707
9, nall, test, 4, 1.0, 3.544871287886053e-05, 0.0009229438146576285
9, shock, test, 4, 1.0, 0.0011168908094987273, 0.0040395213291049
9, surf, test, 4, 1.0, 0.000972868874669075, 0.005703756120055914
9, hid, test, 4, 1.0, 0.0017017819918692112, 0.00734648946672678
9, tide, test, 4, 1.0, 2.548102315813594e-07, 5.6686356401769444e-05
9, poes, test, 4, 1.0, 5.640672952722525e-06, 0.00036406487924978137
9, poot, test, 4, 1.0, 1.2386253729346208e-06, 0.0001432424469385296
9, dip, test, 4, 1.0, 0.000888216367457062, 0.004759262781590223
9, shame, test, 4, 1.0, 0.00029905085102654994, 0.003184286877512932
9, foth, test, 4, 0.9621212482452393, 0.035349585115909576, 0.14793050289154053
9, dire, test, 4, 1.0, 0.0003889890213031322, 0.002343003870919347
9, sewn, test, 4, 0.9545454382896423, 0.04124429449439049, 0.3929177224636078
9, ref, test, 4, 1.0, 1.897950596685405e-07, 0.000105016675661318
9, foll, test, 4, 0.9848484992980957, 0.010419265367090702, 0.02705465815961361
9, and, test, 4, 0.9696969985961914, 0.02702697552740574, 0.09378896653652191
9, rull, test, 4, 0.9848484992980957, 0.010638447478413582, 0.02962266281247139
9, pang, test, 4, 0.9772727489471436, 0.02258484810590744, 0.14859487116336823
9, terse, test, 4, 0.9772727489471436, 0.012710699811577797, 0.03287935629487038
9, shag, test, 4, 1.0, 1.1510990134411259e-06, 0.00014359639317262918
9, haid, test, 4, 0.9772727489471436, 0.017072530463337898, 0.06720761954784393
9, toss, test, 4, 0.9848484992980957, 0.01129249669611454, 0.03195209801197052
9, dat, test, 4, 1.0, 5.110219092330226e-08, 3.361444396432489e-05
9, wait, test, 4, 1.0, 2.4230166317806834e-08, 3.942620242014527e-05
9, gel, test, 4, 0.9696969985961914, 0.029390476644039154, 0.13646532595157623
9, blur, test, 4, 0.9848484992980957, 0.014792973175644875, 0.054093215614557266
9, tash, test, 4, 1.0, 3.555172042979393e-06, 0.0003427234187256545
9, bass, test, 4, 1.0, 0.0009219588246196508, 0.004763935226947069
9, east, test, 4, 1.0, 1.9653475646919105e-06, 0.0002059830876532942
9, join, test, 4, 0.9924242496490479, 0.004973553586751223, 0.013626406900584698
9, kite, test, 4, 1.0, 6.864247552584857e-07, 0.00010790928354253992
9, heap, test, 4, 1.0, 2.2734785432021454e-07, 8.278130553662777e-05
9, quill, test, 5, 1.0, 0.0004351237730588764, 0.0022470790427178144
9, steal, test, 5, 1.0, 1.0626632729326957e-06, 9.187440446112305e-05
9, chunk, test, 5, 1.0, 8.265108419891476e-08, 4.939522477798164e-05
9, shred, test, 5, 1.0, 1.4658542113465955e-07, 7.764120528008789e-05
9, stitch, test, 5, 1.0, 1.72024704170326e-06, 0.00020045573182869703
9, bork, test, 5, 1.0, 6.772689431500112e-08, 3.9774015021976084e-05
9, crate, test, 5, 1.0, 2.3350949618361483e-08, 2.4837383534759283e-05
9, bleak, test, 5, 1.0, 8.833111678541172e-06, 0.00029309437377378345
9, tilt, test, 5, 1.0, 1.2017919104323482e-08, 1.8315613488084637e-05
9, toast, test, 5, 1.0, 0.002084126928821206, 0.00671630073338747
9, vast, test, 5, 1.0, 5.890235854622006e-09, 1.1499168977024965e-05
9, warn, test, 5, 1.0, 7.744065833037439e-09, 1.6697964383638464e-05
9, tord, test, 5, 1.0, 1.610480993008423e-08, 1.823094135033898e-05
9, scour, test, 5, 0.9757575988769531, 0.0206860713660717, 0.06820657849311829
9, brain, test, 5, 1.0, 1.1612277361905399e-08, 1.8061637092614546e-05
9, gorge, test, 5, 1.0, 0.0003048786602448672, 0.0026881773956120014
9, mand, test, 5, 1.0, 5.913899485676666e-07, 7.319315045606345e-05
9, trout, test, 5, 0.9818181991577148, 0.01386924646794796, 0.038210637867450714
9, jump, test, 5, 1.0, 2.438526358616855e-08, 3.355223452672362e-05
9, froze, test, 5, 1.0, 3.997543535660952e-05, 0.0009028141503222287
9, frame, test, 5, 1.0, 3.694015276778373e-06, 0.00021810104954056442
9, darn, test, 5, 1.0, 9.79696778813377e-07, 0.0001313125540036708
9, clout, test, 5, 1.0, 3.5870795045411796e-07, 6.689758447464556e-05
9, swung, test, 5, 0.9878787994384766, 0.01202421821653843, 0.0647050216794014
9, phint, test, 5, 1.0, 0.0004034169833175838, 0.0020145282614976168
9, grab, test, 5, 1.0, 0.0006962668849155307, 0.0025230562314391136
9, guest, test, 5, 1.0, 5.70710244574002e-06, 0.0002624349435791373
9, depth, test, 5, 0.9757575988769531, 0.021262625232338905, 0.09350189566612244
9, smear, test, 5, 1.0, 0.0012451481306925416, 0.004676472395658493
9, spell, test, 5, 0.9939393997192383, 0.0028978236950933933, 0.007306124083697796
9, trim, test, 5, 1.0, 1.3010263444357406e-07, 4.153417467023246e-05
9, vent, test, 5, 1.0, 4.3410182115621865e-07, 6.321134424069896e-05
9, tax, test, 5, 0.9939393997192383, 0.002274875994771719, 0.006724212318658829
9, sect, test, 5, 0.9757575988769531, 0.020626883953809738, 0.07824172079563141
9, mince, test, 5, 1.0, 8.83351094671525e-05, 0.0013919665943831205
9, steep, test, 5, 1.0, 1.325067984225825e-07, 6.188060069689527e-05
9, tend, test, 5, 1.0, 1.232228186154316e-07, 4.562798858387396e-05
9, spun, test, 5, 1.0, 0.0014420998049899936, 0.004451123531907797
9, font, test, 5, 1.0, 1.620629700482823e-05, 0.0006214664899744093
