cycle, word, train_test, phonlength, binary_acc, mse, loss
9, stilt, train, 6, 0.9545454978942871, 0.03220921382308006, 0.10162753611803055
9, stint, train, 6, 0.9696969985961914, 0.020577700808644295, 0.06590306758880615
9, grand, train, 6, 0.9949495196342468, 0.0016351881204172969, 0.007299547549337149
9, flax, train, 6, 0.9797980189323425, 0.010685452260077, 0.030565211549401283
9, flex, train, 6, 1.0, 0.0038959418889135122, 0.018580693751573563
9, swept, train, 6, 0.9696969985961914, 0.018948430195450783, 0.05436607822775841
9, crisp, train, 6, 0.9696969985961914, 0.01939946971833706, 0.05938012897968292
9, slant, train, 6, 0.9848484992980957, 0.011808465234935284, 0.036939796060323715
9, struck, train, 6, 0.9848484992980957, 0.008924071677029133, 0.03145803138613701
9, twist, train, 6, 0.9797980189323425, 0.015131962485611439, 0.04510563239455223
9, grasp, train, 6, 0.9848484992980957, 0.009668654762208462, 0.02828609012067318
9, clinch, train, 6, 0.9747474789619446, 0.017301658168435097, 0.05362040922045708
9, squat, train, 6, 0.944444477558136, 0.031012197956442833, 0.09368904680013657
9, cramp, train, 6, 1.0, 0.0012098533334210515, 0.0070040286518633366
9, blunt, train, 6, 0.9949495196342468, 0.0032741364557296038, 0.013741560280323029
9, dreamt, train, 6, 0.9797980189323425, 0.012140408158302307, 0.03648531064391136
9, glance, train, 6, 0.9848484992980957, 0.015334482304751873, 0.04993388429284096
9, plant, train, 6, 0.9949495196342468, 0.005462275817990303, 0.019101811572909355
9, tryst, train, 6, 0.9747474789619446, 0.020345443859696388, 0.06500420719385147
9, flange, train, 6, 0.9545454978942871, 0.028246724978089333, 0.0802386924624443
9, strafe, train, 6, 0.944444477558136, 0.04505930468440056, 0.1630999594926834
9, scant, train, 6, 0.9797980189323425, 0.015168905258178711, 0.04733456298708916
9, staunch, train, 6, 0.9242424368858337, 0.054442185908555984, 0.22313857078552246
9, streak, train, 6, 0.9696969985961914, 0.021959329023957253, 0.07260676473379135
9, blink, train, 6, 0.9949495196342468, 0.003245418192818761, 0.013248140923678875
9, glint, train, 6, 0.9898989796638489, 0.0077314660884439945, 0.025133924558758736
9, scrub, train, 6, 0.9797980189323425, 0.01605083793401718, 0.04954991862177849
9, strive, train, 6, 0.9494950175285339, 0.04382586479187012, 0.16442611813545227
9, split, train, 6, 0.944444477558136, 0.04096478968858719, 0.12739072740077972
9, blast, train, 6, 1.0, 0.0020429398864507675, 0.010890205390751362
9, stress, train, 6, 0.9747474789619446, 0.02119186706840992, 0.08448372036218643
9, stench, train, 6, 0.9343433976173401, 0.044389937072992325, 0.13087309896945953
9, screech, train, 6, 0.9494950175285339, 0.03967210277915001, 0.12272489070892334
9, graft, train, 6, 1.0, 0.0014250976964831352, 0.007866717875003815
9, blanch, train, 6, 0.9848484992980957, 0.009320852346718311, 0.02991807460784912
9, swamp, train, 6, 0.9797980189323425, 0.01265097688883543, 0.04216332733631134
9, strap, train, 6, 0.9646465182304382, 0.027883263304829597, 0.08516672998666763
9, flint, train, 6, 0.9797980189323425, 0.012188305146992207, 0.03584866225719452
9, flask, train, 6, 0.9696969985961914, 0.019557693973183632, 0.060334671288728714
9, tempt, train, 6, 0.9646465182304382, 0.017710568383336067, 0.05418698862195015
9, strut, train, 6, 0.9747474789619446, 0.014246291480958462, 0.044273603707551956
9, stink, train, 6, 0.9797980189323425, 0.018992330878973007, 0.05837631598114967
9, stump, train, 6, 0.9797980189323425, 0.009324233047664165, 0.02910003811120987
9, shrimp, train, 6, 0.9696969985961914, 0.02306029014289379, 0.06696861237287521
9, slump, train, 6, 1.0, 0.001995021477341652, 0.010284717194736004
9, quench, train, 6, 0.9949495196342468, 0.007525268942117691, 0.03212432190775871
9, starch, train, 6, 0.9242424368858337, 0.058255720883607864, 0.24096626043319702
9, crypt, train, 6, 0.9898989796638489, 0.005452403333038092, 0.02074102871119976
9, plunge, train, 6, 0.9848484992980957, 0.007453260477632284, 0.026653604581952095
9, scorn, train, 6, 0.9646465182304382, 0.029303157702088356, 0.08776301145553589
9, svelte, train, 6, 0.9292929768562317, 0.04555952548980713, 0.15905635058879852
9, storm, train, 6, 0.9646465182304382, 0.03178837522864342, 0.10437065362930298
9, tramp, train, 6, 0.9949495196342468, 0.00400205235928297, 0.014860385097563267
9, squad, train, 6, 0.9696969985961914, 0.028880879282951355, 0.09156235307455063
9, sixth, train, 6, 0.9292929172515869, 0.05174260959029198, 0.16820919513702393
9, street, train, 6, 0.9696969985961914, 0.025777816772460938, 0.0904688611626625
9, blimp, train, 6, 1.0, 0.0025869524106383324, 0.012774266302585602
9, front, train, 6, 0.9797980189323425, 0.01702558808028698, 0.04863658547401428
9, sport, train, 6, 0.9646465182304382, 0.02513211779296398, 0.0739336833357811
9, warmth, train, 6, 0.9797980189323425, 0.01340821385383606, 0.050297725945711136
9, craft, train, 6, 0.9949495196342468, 0.003955990541726351, 0.015176770277321339
9, scrap, train, 6, 0.9595959782600403, 0.02403472177684307, 0.06970673054456711
9, draft, train, 6, 0.9797980189323425, 0.012661176733672619, 0.03874567523598671
9, midst, train, 6, 0.9696969985961914, 0.02406799979507923, 0.09008165448904037
9, prank, train, 6, 1.0, 0.0012831088388338685, 0.007003841456025839
9, clump, train, 6, 1.0, 0.0021265526302158833, 0.009335573762655258
9, sprawl, train, 6, 0.9545454978942871, 0.03513079509139061, 0.12340962886810303
9, sprang, train, 6, 0.9545454978942871, 0.037890512496232986, 0.1342822164297104
9, strife, train, 6, 0.9494950175285339, 0.04048522934317589, 0.15432870388031006
9, strode, train, 6, 0.9595959782600403, 0.03162677213549614, 0.10877817869186401
9, sprung, train, 6, 0.9696969985961914, 0.02137698233127594, 0.07393800467252731
9, trench, train, 6, 0.9747474789619446, 0.015831349417567253, 0.04839034005999565
9, stunt, train, 6, 1.0, 0.00396391237154603, 0.01764625310897827
9, drank, train, 6, 0.9898989796638489, 0.00448876665905118, 0.014646049588918686
9, swarm, train, 6, 0.9545454978942871, 0.031105346977710724, 0.08963638544082642
9, crux, train, 6, 0.9848484992980957, 0.012285545468330383, 0.04391074180603027
9, squeal, train, 6, 0.9696969985961914, 0.02827334962785244, 0.1047765389084816
9, draught, train, 6, 0.9494950175285339, 0.04001687839627266, 0.1298663169145584
9, scalp, train, 6, 0.9646465182304382, 0.025683902204036713, 0.08678660541772842
9, squash, train, 6, 0.9545454978942871, 0.034240756183862686, 0.12114346027374268
9, sprout, train, 6, 0.9595959782600403, 0.02974340133368969, 0.09532058984041214
9, next, train, 6, 0.9898989796638489, 0.011020910926163197, 0.03632932901382446
9, square, train, 6, 0.9545454978942871, 0.03212182968854904, 0.09512847661972046
9, sprig, train, 6, 0.9595959782600403, 0.02455008029937744, 0.07507651299238205
9, trunk, train, 6, 0.9949495196342468, 0.0032018739730119705, 0.013306262902915478
9, brisk, train, 6, 0.9797980189323425, 0.018332427367568016, 0.06606769561767578
9, smelt, train, 6, 0.9696969985961914, 0.017625609412789345, 0.05410464480519295
9, priest, train, 6, 0.9848484992980957, 0.013241461478173733, 0.046306971460580826
9, skunk, train, 6, 0.9949495196342468, 0.004317743703722954, 0.01715944893658161
9, slept, train, 6, 0.9797980189323425, 0.010613963007926941, 0.03520764037966728
9, smart, train, 6, 0.9595959782600403, 0.026427967473864555, 0.08355120569467545
9, corpse, train, 6, 0.9696969985961914, 0.02169240266084671, 0.07173680514097214
9, frost, train, 6, 0.9848484992980957, 0.011480454355478287, 0.038152772933244705
9, plank, train, 6, 1.0, 0.002196042099967599, 0.009925552643835545
9, text, train, 6, 0.9797980189323425, 0.014469821006059647, 0.04747428372502327
9, grist, train, 6, 0.9949495196342468, 0.006221076939254999, 0.026263108476996422
9, drink, train, 6, 0.9797980189323425, 0.010891162790358067, 0.03270924836397171
9, screen, train, 6, 0.9646465182304382, 0.031141147017478943, 0.11612474918365479
9, thrift, train, 6, 0.9747474789619446, 0.01620275154709816, 0.051160216331481934
9, squall, train, 6, 0.9595959782600403, 0.029724448919296265, 0.10040080547332764
9, spring, train, 6, 0.9595959782600403, 0.03529280424118042, 0.12579579651355743
9, clench, train, 6, 0.9747474789619446, 0.015124961733818054, 0.049625422805547714
9, splice, train, 6, 0.9343433976173401, 0.05513433739542961, 0.20807905495166779
9, straight, train, 6, 0.9595959782600403, 0.03821354731917381, 0.15747612714767456
9, scald, train, 6, 0.9797980189323425, 0.01701032556593418, 0.05410433188080788
9, snort, train, 6, 0.9595959782600403, 0.02957961894571781, 0.08829157799482346
9, shrink, train, 6, 0.9646465182304382, 0.026633692905306816, 0.08898686617612839
9, quart, train, 6, 0.9747474789619446, 0.013287287205457687, 0.03974735736846924
9, trend, train, 6, 0.9949495196342468, 0.002528351964429021, 0.010364663787186146
9, grant, train, 6, 1.0, 0.00037363855517469347, 0.004086930304765701
9, drunk, train, 6, 0.9949495196342468, 0.003615872235968709, 0.014120887033641338
9, scarf, train, 6, 0.9646465182304382, 0.022467242553830147, 0.07154333591461182
9, crust, train, 6, 0.9949495196342468, 0.006602277979254723, 0.027170637622475624
9, squirm, train, 6, 0.944444477558136, 0.03894000127911568, 0.12033923715353012
9, start, train, 6, 0.9595959782600403, 0.029073961079120636, 0.10376834124326706
9, stripe, train, 6, 0.9646465182304382, 0.029315253719687462, 0.09499760717153549
9, frank, train, 6, 0.9898989796638489, 0.00539924344047904, 0.017676645889878273
9, ground, train, 6, 0.9848484992980957, 0.00882676336914301, 0.02936827577650547
9, flank, train, 6, 0.9898989796638489, 0.005351522471755743, 0.017801403999328613
9, squire, train, 6, 0.9292929172515869, 0.053283464163541794, 0.182608962059021
9, scream, train, 6, 0.944444477558136, 0.035906530916690826, 0.12924544513225555
9, scrim, train, 6, 0.9545454978942871, 0.028706490993499756, 0.10705667734146118
9, swift, train, 6, 0.9595959782600403, 0.03063240647315979, 0.10451731085777283
9, crept, train, 6, 1.0, 0.0036710065323859453, 0.01649906300008297
9, stamp, train, 6, 0.9747474789619446, 0.017130954191088676, 0.05135231092572212
9, gland, train, 6, 0.9949495196342468, 0.003550659865140915, 0.012467257678508759
9, stance, train, 6, 0.9494950175285339, 0.03690566495060921, 0.13664297759532928
9, spruce, train, 6, 0.9444444179534912, 0.04282769560813904, 0.15462790429592133
9, bland, train, 6, 0.9898989796638489, 0.006216829176992178, 0.020770998671650887
9, splash, train, 6, 0.9292929172515869, 0.05721962824463844, 0.18804943561553955
9, scrape, train, 6, 0.9494950175285339, 0.02763950265944004, 0.07636528462171555
9, squirt, train, 6, 0.9595959782600403, 0.027055418118834496, 0.08142397552728653
9, strand, train, 7, 0.9653679728507996, 0.030846407637000084, 0.11225131899118423
9, twelfth, train, 7, 0.9653679728507996, 0.020165489986538887, 0.06689345836639404
9, squint, train, 7, 0.9610390067100525, 0.02984507568180561, 0.10636778920888901
9, prompt, train, 7, 0.9870129823684692, 0.01076775137335062, 0.03708677738904953
9, strange, train, 7, 0.9480519890785217, 0.047520000487565994, 0.18987403810024261
9, strict, train, 7, 0.9783549904823303, 0.019902493804693222, 0.06707769632339478
9, script, train, 7, 0.9783549904823303, 0.014684476889669895, 0.04814799502491951
9, glimpse, train, 7, 0.9783549904823303, 0.018909569829702377, 0.06416504085063934
9, quartz, train, 7, 0.9913420081138611, 0.00890888087451458, 0.03174501284956932
9, sphinx, train, 7, 0.9480519890785217, 0.038311030715703964, 0.13506008684635162
9, strength, train, 8, 0.9924242496490479, 0.006614973768591881, 0.027213959023356438
9, corps, test, 4, 0.9621212482452393, 0.02620813623070717, 0.11867848038673401
9, bet, test, 4, 0.9696969985961914, 0.029989028349518776, 0.13913889229297638
9, lewd, test, 4, 0.9090908765792847, 0.0836564227938652, 0.3498784899711609
9, lithe, test, 4, 0.939393937587738, 0.04900398105382919, 0.1757585108280182
9, calf, test, 4, 0.9090909361839294, 0.07526970654726028, 0.28077444434165955
9, bove, test, 4, 0.9166666865348816, 0.06105978041887283, 0.22759082913398743
9, fush, test, 4, 0.9696969985961914, 0.027343977242708206, 0.08368933200836182
9, jeep, test, 4, 0.9621212482452393, 0.03270123526453972, 0.14107784628868103
9, shed, test, 4, 0.9696969985961914, 0.03391719609498978, 0.16695310175418854
9, rear, test, 4, 0.939393937587738, 0.044039562344551086, 0.1363319754600525
9, mouch, test, 4, 0.9242424368858337, 0.06470334529876709, 0.23133374750614166
9, nouse, test, 4, 0.9166666269302368, 0.06855664402246475, 0.2675219774246216
9, dean, test, 4, 0.9393939971923828, 0.044787824153900146, 0.16532623767852783
9, tile, test, 4, 0.9393939971923828, 0.04596604406833649, 0.167169988155365
9, node, test, 4, 0.939393937587738, 0.047180648893117905, 0.23685941100120544
9, fuzz, test, 4, 0.946969747543335, 0.04094882309436798, 0.1469128429889679
9, tays, test, 4, 0.9621212482452393, 0.023988019675016403, 0.06756149232387543
9, clow, test, 4, 0.9318181872367859, 0.05367480218410492, 0.22048033773899078
9, rose, test, 4, 0.9696969985961914, 0.02767580933868885, 0.08997144550085068
9, lere, test, 4, 0.9318181872367859, 0.04640742018818855, 0.1481202095746994
9, mave, test, 4, 0.9090908765792847, 0.06489387899637222, 0.21526700258255005
9, whine, test, 4, 0.9621212482452393, 0.034267038106918335, 0.18086516857147217
9, pen, test, 4, 0.9545454978942871, 0.03915223479270935, 0.1479976326227188
9, ten, test, 4, 0.9696969985961914, 0.03252355381846428, 0.1574970781803131
9, vein, test, 4, 0.9166666269302368, 0.0670805275440216, 0.26153886318206787
9, gate, test, 4, 0.9696969985961914, 0.023237673565745354, 0.08422340452671051
9, tease, test, 4, 0.9545454978942871, 0.03434097766876221, 0.14103905856609344
9, zit, test, 4, 0.9696969985961914, 0.0272048506885767, 0.1271621286869049
9, math, test, 4, 0.9621212482452393, 0.03316788002848625, 0.11884281039237976
9, fuel, test, 4, 0.9015151262283325, 0.08063644915819168, 0.3571556806564331
9, hail, test, 4, 0.9696969985961914, 0.02896990068256855, 0.10844875872135162
9, lid, test, 4, 0.9545454978942871, 0.029332470148801804, 0.11507615447044373
9, bool, test, 4, 0.9393939971923828, 0.04063216969370842, 0.17267856001853943
9, rung, test, 4, 0.9696969985961914, 0.02902279607951641, 0.12586720287799835
9, goad, test, 4, 0.9545454382896423, 0.0356924869120121, 0.16367894411087036
9, tame, test, 4, 0.9696969985961914, 0.020747821778059006, 0.06748771667480469
9, wane, test, 4, 0.9621212482452393, 0.033310141414403915, 0.130802720785141
9, chase, test, 4, 0.9621212482452393, 0.0313837006688118, 0.11266323179006577
9, lure, test, 4, 0.9090909361839294, 0.07357858866453171, 0.28838181495666504
9, lear, test, 4, 0.939393937587738, 0.045178040862083435, 0.1334989070892334
9, pome, test, 4, 0.9393939971923828, 0.04691101238131523, 0.22370468080043793
9, natch, test, 4, 0.9545454978942871, 0.030849996954202652, 0.1175970584154129
9, reat, test, 4, 0.946969747543335, 0.04094012826681137, 0.14657597243785858
9, same, test, 4, 0.9318181872367859, 0.05580051243305206, 0.17535683512687683
9, flaw, test, 4, 0.9469696879386902, 0.034614816308021545, 0.17407649755477905
9, lare, test, 4, 0.9545454978942871, 0.03367701545357704, 0.10708636790513992
9, sup, test, 4, 0.9696969985961914, 0.018940428271889687, 0.05723467096686363
9, ridge, test, 4, 0.946969747543335, 0.05232560262084007, 0.212525874376297
9, verb, test, 4, 0.9242424368858337, 0.05000235512852669, 0.17388010025024414
9, apt, test, 4, 0.9621212482452393, 0.029267694801092148, 0.10611580312252045
9, whoosh, test, 4, 0.9090909361839294, 0.07129831612110138, 0.26854977011680603
9, tin, test, 4, 0.9545454978942871, 0.035339243710041046, 0.14108861982822418
9, sheet, test, 4, 0.946969747543335, 0.03927560895681381, 0.16939236223697662
9, deak, test, 4, 0.9545454978942871, 0.038764357566833496, 0.16568754613399506
9, meaf, test, 4, 0.9318181872367859, 0.05580081418156624, 0.2324913889169693
9, hike, test, 4, 0.9621212482452393, 0.0315520353615284, 0.13538314402103424
9, cowl, test, 4, 0.9090908765792847, 0.06451276689767838, 0.27391064167022705
9, nowl, test, 4, 0.9318181872367859, 0.058018460869789124, 0.253103107213974
9, hall, test, 4, 0.9696969985961914, 0.03333992883563042, 0.1958802193403244
9, shot, test, 4, 0.9545454978942871, 0.03530100733041763, 0.1511419266462326
9, rone, test, 4, 0.9621212482452393, 0.03233477100729942, 0.13504813611507416
9, pet, test, 4, 0.9696969985961914, 0.029428282752633095, 0.1427869349718094
9, din, test, 4, 0.9621212482452393, 0.031561996787786484, 0.11532999575138092
9, mig, test, 4, 0.9545454978942871, 0.03901051729917526, 0.17670725286006927
9, boad, test, 4, 0.9318181872367859, 0.06034589186310768, 0.38902294635772705
9, mive, test, 4, 0.924242377281189, 0.06619049608707428, 0.27239301800727844
9, womb, test, 4, 0.946969747543335, 0.047803834080696106, 0.26285138726234436
9, rack, test, 4, 0.9772727489471436, 0.02356264740228653, 0.1028003841638565
9, moll, test, 4, 0.946969747543335, 0.05047130584716797, 0.2680571973323822
