cycle, word, train_test, phonlength, binary_acc, mse, loss
9, shell, train, 4, 1.0, 8.353936209459789e-08, 6.599246262339875e-05
9, yoke, train, 4, 1.0, 4.271907891961746e-05, 0.0007228461327031255
9, lap, train, 4, 1.0, 2.0586686133583498e-08, 2.3472754037356935e-05
9, birth, train, 4, 1.0, 6.843580422355444e-07, 0.0001308476203121245
9, fish, train, 4, 1.0, 5.0219640002069355e-08, 3.589609332266264e-05
9, four, train, 4, 1.0, 1.453645040783158e-06, 0.00020587806648109108
9, faze, train, 4, 1.0, 1.665087836499879e-07, 5.507332389242947e-05
9, rag, train, 4, 1.0, 1.1939951605199894e-07, 6.869186472613364e-05
9, while, train, 4, 1.0, 8.312017030220886e-08, 5.940415940131061e-05
9, doubt, train, 4, 1.0, 2.5311560847285364e-08, 3.541430851328187e-05
9, fife, train, 4, 1.0, 1.4529446445976646e-07, 5.943013456999324e-05
9, shun, train, 4, 1.0, 1.3025807277244894e-07, 6.206354009918869e-05
9, verve, train, 4, 1.0, 1.411066023138119e-06, 0.00016674777725711465
9, zip, train, 4, 1.0, 2.609476723591797e-07, 9.587996464688331e-05
9, yam, train, 4, 1.0, 8.746939101911266e-07, 0.00017894949996843934
9, pear, train, 4, 1.0, 4.733773948828457e-06, 0.0003606491372920573
9, hat, train, 4, 1.0, 9.931518718531152e-08, 7.414830179186538e-05
9, try, train, 4, 1.0, 2.031368012467283e-06, 0.00036812585312873125
9, wing, train, 4, 1.0, 1.593302698665866e-07, 6.175510497996584e-05
9, son, train, 4, 1.0, 6.646750989602879e-06, 0.00041493188473396003
9, writhe, train, 4, 1.0, 2.793479154661327e-07, 7.481030479539186e-05
9, rule, train, 4, 1.0, 6.183448135743674e-07, 0.00010543246025918052
9, rook, train, 4, 1.0, 6.094576860959933e-07, 0.00014336341700982302
9, bing, train, 4, 1.0, 4.963865407603407e-08, 3.1739964470034465e-05
9, bush, train, 4, 1.0, 9.950447747542057e-06, 0.0005108145996928215
9, leak, train, 4, 1.0, 1.990640541293942e-08, 1.696924664429389e-05
9, mead, train, 4, 1.0, 8.336621704074787e-08, 3.423750968067907e-05
9, wear, train, 4, 1.0, 1.7633921345350245e-07, 7.988611469045281e-05
9, spa, train, 4, 1.0, 1.1331958376104012e-06, 0.0002913442440330982
9, moor, train, 4, 1.0, 0.00017338043835479766, 0.0015152536798268557
9, zeal, train, 4, 1.0, 1.3214631167102198e-07, 6.26197288511321e-05
9, lake, train, 4, 1.0, 2.2348112338477222e-07, 8.978667756309733e-05
9, tail, train, 4, 1.0, 2.078672522998204e-08, 3.166009992128238e-05
9, book, train, 4, 1.0, 3.2597765198261186e-07, 7.986392301972955e-05
9, shine, train, 4, 1.0, 6.250137118968269e-08, 4.819015521206893e-05
9, look, train, 4, 1.0, 1.493011438924441e-07, 6.57188065815717e-05
9, niche, train, 4, 1.0, 2.3169093310571043e-07, 9.454328392166644e-05
9, snow, train, 4, 1.0, 1.2793095720553538e-06, 0.00021092849783599377
9, loss, train, 4, 1.0, 1.393575712427264e-05, 0.0006355684017762542
9, douse, train, 4, 1.0, 3.270222137530254e-08, 4.178056769887917e-05
9, fame, train, 4, 1.0, 2.858342007527881e-08, 2.854135527741164e-05
9, hang, train, 4, 1.0, 3.4553327310504756e-08, 2.904751818277873e-05
9, gave, train, 4, 1.0, 2.2245173170176713e-07, 8.79002982401289e-05
9, what, train, 4, 1.0, 9.035255061462522e-06, 0.0005238244775682688
9, wig, train, 4, 1.0, 6.717167622127818e-08, 5.223889456829056e-05
9, vale, train, 4, 1.0, 5.586832685366971e-07, 0.0001079369758372195
9, goon, train, 4, 1.0, 3.6777179047930986e-05, 0.000684659113176167
9, dug, train, 4, 1.0, 1.8591494566067013e-08, 3.6311368603492156e-05
9, dog, train, 4, 1.0, 7.824204999451467e-07, 0.0001692257501417771
9, surge, train, 4, 1.0, 9.325301562057575e-07, 0.00022244105639401823
9, dive, train, 4, 1.0, 8.654310477140825e-07, 0.0001390052493661642
9, long, train, 4, 1.0, 7.199627702902944e-07, 0.00015213349252007902
9, lass, train, 4, 1.0, 1.365612973813768e-07, 5.4362521041184664e-05
9, make, train, 4, 1.0, 3.0256266381201158e-09, 1.644299118197523e-05
9, lush, train, 4, 1.0, 1.014422608136556e-07, 7.925332465674728e-05
9, took, train, 4, 1.0, 2.4429627387689834e-07, 8.833793253870681e-05
9, cape, train, 4, 1.0, 9.943057932559896e-09, 2.149487227143254e-05
9, coop, train, 4, 1.0, 1.967370508282329e-06, 0.00016918043547775596
9, ghoul, train, 4, 1.0, 0.0002205763157689944, 0.0024504377506673336
9, touch, train, 4, 1.0, 5.095309916214319e-06, 0.00047461199574172497
9, line, train, 4, 1.0, 9.648584864407894e-08, 5.1120070565957576e-05
9, car, train, 4, 1.0, 3.2932294402598927e-07, 0.00013759610010311007
9, gosh, train, 4, 1.0, 6.468172273343953e-07, 0.0001976710045710206
9, kick, train, 4, 1.0, 2.3200747989449155e-09, 9.31471549847629e-06
9, howl, train, 4, 1.0, 5.355309895094251e-06, 0.00048671310651116073
9, need, train, 4, 1.0, 9.57719770156018e-09, 1.9069835616392083e-05
9, beam, train, 4, 1.0, 1.319025066948143e-08, 1.642990901018493e-05
9, perk, train, 4, 1.0, 3.422774597083844e-08, 3.5797613236354664e-05
9, leg, train, 4, 1.0, 1.1368085779395187e-06, 0.00017478172958362848
9, boon, train, 4, 1.0, 4.9940251045654804e-08, 2.9193066438892856e-05
9, siege, train, 4, 1.0, 5.131668245894616e-08, 3.697347710840404e-05
9, chose, train, 4, 1.0, 3.529733658069745e-05, 0.0008066343725658953
9, whip, train, 4, 1.0, 8.756686931121749e-09, 2.755034620349761e-05
9, dour, train, 4, 1.0, 1.4446650311583653e-05, 0.0007685497985221446
9, mode, train, 4, 1.0, 8.08757306458574e-07, 0.00013347328058443964
9, life, train, 4, 1.0, 4.027417048746429e-07, 0.00011063439160352573
9, blew, train, 4, 1.0, 6.604779656527171e-08, 4.1080966184381396e-05
9, heat, train, 4, 1.0, 1.4198332110026968e-06, 0.00017267040675505996
9, term, train, 4, 1.0, 8.246525595723142e-08, 5.452906043501571e-05
9, ream, train, 4, 1.0, 2.3783150027156807e-06, 0.00025269255274906754
9, tray, train, 4, 1.0, 1.4655483937531244e-07, 6.911831587785855e-05
9, much, train, 4, 1.0, 2.9669678269783617e-08, 4.3876592826563865e-05
9, poke, train, 4, 1.0, 4.1627927771514805e-07, 0.00010009259131038561
9, mauve, train, 4, 1.0, 2.5546316919644596e-06, 0.00025566687691025436
9, sore, train, 4, 1.0, 8.243276283792511e-07, 0.0001765827473718673
9, rut, train, 4, 1.0, 1.9801545931841247e-05, 0.0006398999248631299
9, top, train, 4, 1.0, 4.771305270878656e-07, 0.00011875912605319172
9, worm, train, 4, 1.0, 1.0692872820072807e-05, 0.0007286908221431077
9, chop, train, 4, 1.0, 2.0974912331439555e-06, 0.00019200869428459555
9, ledge, train, 4, 1.0, 3.192957365172333e-07, 0.00013470016710925847
9, shape, train, 4, 1.0, 1.6301099776683259e-06, 0.0001572456385474652
9, wrought, train, 4, 1.0, 1.088669705495704e-06, 0.0001699118729447946
9, chaise, train, 4, 1.0, 2.027723894570954e-05, 0.00066294678254053
9, date, train, 4, 1.0, 8.199310741474619e-08, 4.595847349264659e-05
9, mom, train, 4, 1.0, 1.534086635501808e-07, 7.61841656640172e-05
9, fight, train, 4, 1.0, 1.5671956177243374e-08, 3.3295924367848784e-05
9, none, train, 4, 1.0, 4.7174438577712863e-07, 0.0001634895015740767
9, push, train, 4, 1.0, 5.772510121460073e-06, 0.0004152068286202848
9, hymn, train, 4, 1.0, 2.685525942069944e-06, 0.00026537064695730805
9, seed, train, 4, 1.0, 7.086263242861435e-10, 6.4181922425632365e-06
9, rip, train, 4, 1.0, 6.604995661518842e-09, 2.0496552679105662e-05
9, not, train, 4, 1.0, 2.100027485241185e-09, 1.3124521501595154e-05
9, pane, train, 4, 1.0, 2.0762749297631444e-09, 8.326164788741153e-06
9, gene, train, 4, 1.0, 4.49485412445938e-07, 0.00013182037218939513
9, door, train, 4, 1.0, 5.644535485771485e-05, 0.0009808035101741552
9, hub, train, 4, 1.0, 1.4096491440795944e-07, 9.13927869987674e-05
9, wreak, train, 4, 1.0, 6.169460675664595e-07, 0.000134980320581235
9, jail, train, 4, 1.0, 2.5551642579557665e-07, 0.00010468060645507649
9, dam, train, 4, 1.0, 2.1348221252992516e-06, 0.00014568919141311198
9, merge, train, 4, 1.0, 9.843134307629953e-08, 7.643661228939891e-05
9, pun, train, 4, 1.0, 9.447506386095483e-07, 0.00015452603111043572
9, mine, train, 4, 1.0, 2.0744437279063277e-09, 1.040763618220808e-05
9, boss, train, 4, 1.0, 1.1567302863113582e-05, 0.00035320917959325016
9, done, train, 4, 1.0, 3.3458584312029416e-06, 0.0003865913604386151
9, hob, train, 4, 1.0, 2.139965147307521e-07, 0.00010124316031578928
9, ounce, train, 4, 1.0, 4.464822040972649e-07, 0.0001572095206938684
9, tar, train, 4, 1.0, 6.861758720333455e-06, 0.00047276998520828784
9, tough, train, 4, 1.0, 5.536639378078689e-07, 0.00015572397387586534
9, tape, train, 4, 1.0, 2.9155350489418197e-07, 8.137292024912313e-05
9, worth, train, 4, 1.0, 1.1071133485529572e-06, 0.00020267069339752197
9, cash, train, 4, 1.0, 7.996926569830975e-07, 0.0001661268761381507
9, meek, train, 4, 1.0, 1.2286893280588629e-08, 2.3084410713636316e-05
9, dock, train, 4, 1.0, 2.2750498374080053e-08, 2.8305319574428722e-05
9, bog, train, 4, 1.0, 9.159884371001681e-07, 0.00012832209176849574
9, sheep, train, 4, 1.0, 5.052777396485908e-08, 4.3520572944544256e-05
9, hawk, train, 4, 1.0, 9.007825383378076e-07, 0.00014214465045370162
9, lone, train, 4, 1.0, 8.750648703426123e-05, 0.0013518523192033172
9, fiche, train, 4, 1.0, 0.0005849229637533426, 0.005342075601220131
9, wrack, train, 4, 1.0, 2.084547361391742e-07, 7.602860569022596e-05
9, hog, train, 4, 1.0, 2.6238080153007104e-08, 3.563353675417602e-05
9, lamb, train, 4, 1.0, 3.581692453735741e-08, 3.688598008011468e-05
9, gull, train, 4, 1.0, 4.8527574847412325e-08, 5.0782680773409083e-05
9, mole, train, 4, 1.0, 1.1667198123177513e-06, 0.00014420524530578405
9, fog, train, 4, 1.0, 1.2763885024469346e-06, 0.00018653942970559
9, more, train, 4, 1.0, 1.424800721849806e-08, 2.2598766008741222e-05
9, jab, train, 4, 1.0, 5.118466219755646e-07, 0.00014567239850293845
9, wade, train, 4, 1.0, 3.7865297031203227e-07, 0.00012276062625460327
9, lisle, train, 4, 1.0, 1.47028104038327e-05, 0.000498576438985765
9, noose, train, 4, 1.0, 1.5125302752494463e-06, 0.000163923847139813
9, hive, train, 4, 1.0, 2.85618284578959e-08, 3.654816828202456e-05
9, gem, train, 4, 1.0, 3.36482044076547e-05, 0.0010937777115032077
9, map, train, 4, 1.0, 2.477266569655967e-08, 3.225953332730569e-05
9, phage, train, 4, 1.0, 9.718098681332776e-07, 0.00022210273891687393
9, jowl, train, 4, 1.0, 9.376613888889551e-05, 0.0017369911074638367
9, lose, train, 4, 1.0, 8.309733345868153e-08, 5.435903221950866e-05
9, mil, train, 4, 1.0, 9.335063566595636e-08, 5.854980554431677e-05
9, goes, train, 4, 1.0, 5.93151128214231e-07, 0.00020963601127732545
9, fly, train, 4, 1.0, 2.9336656552914064e-06, 0.0003428398631513119
9, muff, train, 4, 1.0, 3.6498182254263156e-08, 4.581508619594388e-05
9, pray, train, 4, 1.0, 1.0645229586714322e-08, 2.6726207579486072e-05
9, lobe, train, 4, 1.0, 1.0431013208744844e-07, 5.9191759646637365e-05
9, lull, train, 4, 1.0, 1.5483572042285232e-06, 0.00025484609068371356
9, ride, train, 4, 1.0, 5.432059779764131e-08, 4.140840610489249e-05
9, ski, train, 4, 1.0, 0.0001421158667653799, 0.0013839902821928263
9, mouth, train, 4, 1.0, 1.5369184325209062e-07, 0.00010574687621556222
9, hiss, train, 4, 1.0, 1.059060505959053e-09, 8.786388207226992e-06
9, wed, train, 4, 1.0, 1.324139589087281e-07, 8.562510629417375e-05
9, jack, train, 4, 1.0, 1.997336767090019e-06, 0.00018716124759521335
9, scene, train, 4, 1.0, 2.111594881171186e-07, 9.807803144212812e-05
9, sum, train, 4, 1.0, 6.559990310961439e-07, 0.00012640393106266856
9, weak, train, 4, 1.0, 1.3784016061890725e-07, 5.716693340218626e-05
9, purse, train, 4, 1.0, 3.3595537018982213e-08, 4.222347342874855e-05
9, till, train, 4, 1.0, 3.554029248675761e-08, 2.9619857741636224e-05
9, thine, train, 4, 1.0, 0.0011361215729266405, 0.0038578344974666834
9, pitch, train, 4, 1.0, 7.734057305697206e-08, 4.9651338486000896e-05
9, paid, train, 4, 1.0, 7.656856126914136e-08, 4.652299321605824e-05
9, cub, train, 4, 1.0, 3.6952766180320396e-08, 4.5687098463531584e-05
9, lawn, train, 4, 1.0, 3.8049253703320574e-07, 8.931848424253985e-05
9, mane, train, 4, 1.0, 3.543366133840209e-08, 2.5468680178164504e-05
9, dry, train, 4, 1.0, 7.84288022259716e-06, 0.000423829274950549
9, food, train, 4, 1.0, 1.439998686691979e-05, 0.00035139010287821293
9, tone, train, 4, 1.0, 5.96062727709068e-06, 0.00042919476982206106
9, blue, train, 4, 1.0, 2.402092391662336e-08, 3.312941043986939e-05
9, your, train, 4, 1.0, 8.805936522549018e-05, 0.0009279150399379432
9, mike, train, 4, 1.0, 7.008526381468982e-07, 0.00012013353261863813
9, fowl, train, 4, 1.0, 9.919400326907635e-05, 0.001865576603449881
9, deer, train, 4, 1.0, 1.895077161861991e-06, 0.0001840728655224666
9, tear, train, 4, 1.0, 4.732036813948071e-06, 0.0003343402349855751
9, meet, train, 4, 1.0, 3.4590170727710756e-09, 1.4651077435701154e-05
9, pine, train, 4, 1.0, 4.530283348458397e-08, 3.8131242035888135e-05
9, floe, train, 4, 1.0, 5.900537871639244e-06, 0.0002714353322517127
9, guide, train, 4, 1.0, 4.349660969182878e-07, 0.00012612178397830576
9, boar, train, 4, 1.0, 2.7224271548220713e-07, 0.00010659625695552677
9, jell, train, 4, 1.0, 1.5093996807991061e-06, 0.000226003146963194
9, woke, train, 4, 1.0, 5.8955080817213457e-08, 6.520562601508573e-05
9, put, train, 4, 1.0, 2.9073302357573994e-05, 0.0006780613330192864
9, shop, train, 4, 1.0, 4.394726360601453e-08, 5.367837002268061e-05
9, free, train, 4, 1.0, 1.4766923683851019e-08, 3.6494977393886074e-05
9, kiss, train, 4, 1.0, 7.863877726776991e-07, 0.0001032587606459856
9, threw, train, 4, 1.0, 9.394861777423102e-09, 2.3684015104663558e-05
9, piece, train, 4, 1.0, 1.8096278253665332e-08, 3.2346451916964725e-05
9, tome, train, 4, 1.0, 2.6002631784649566e-05, 0.0008612627279944718
9, soul, train, 4, 1.0, 1.9748358681681566e-05, 0.0008413555915467441
9, lug, train, 4, 1.0, 9.98684868136479e-08, 4.9514390411786735e-05
9, putt, train, 4, 1.0, 0.0007347335922531784, 0.004548334050923586
9, pert, train, 4, 1.0, 1.6793956447713754e-08, 3.2692227250663564e-05
9, jade, train, 4, 1.0, 2.189243787142914e-06, 0.00022899646137375385
9, keel, train, 4, 1.0, 1.0707330133641335e-08, 2.4323435354745016e-05
9, couch, train, 4, 1.0, 0.0019396616844460368, 0.007867013104259968
9, stir, train, 4, 1.0, 5.351557319954736e-06, 0.0004172219487372786
9, fade, train, 4, 1.0, 7.285752445795879e-08, 4.0952811104943976e-05
9, hug, train, 4, 1.0, 2.484170238403749e-07, 7.845565414754674e-05
9, pace, train, 4, 1.0, 7.768737475544185e-08, 5.5982949561439455e-05
9, girl, train, 4, 1.0, 2.5981145768128044e-07, 0.0001270514476345852
9, rib, train, 4, 1.0, 1.2111837754957833e-08, 2.6440831788931973e-05
9, burl, train, 4, 1.0, 6.1705072766926605e-06, 0.0004375931457616389
9, boil, train, 4, 1.0, 6.622336513828486e-06, 0.0003775159129872918
9, dirge, train, 4, 1.0, 6.990378551563481e-07, 0.00014276317961048335
9, ask, train, 4, 1.0, 4.447045682809403e-07, 0.00014270460815168917
9, death, train, 4, 1.0, 1.978915662448344e-07, 6.810750346630812e-05
9, ship, train, 4, 1.0, 5.213912004364829e-07, 0.00010081208165502176
9, dig, train, 4, 1.0, 8.710176579995732e-09, 2.0055224013049155e-05
9, loud, train, 4, 1.0, 1.5580720855723484e-06, 0.0002551908837631345
9, rash, train, 4, 1.0, 1.3832477918640507e-07, 7.541073864558712e-05
9, mare, train, 4, 1.0, 3.4018944461422507e-07, 0.00012358470121398568
9, pain, train, 4, 1.0, 2.765323081632687e-09, 1.0984387699863873e-05
9, pat, train, 4, 1.0, 4.1883023982336454e-07, 9.669770952314138e-05
9, grey, train, 4, 1.0, 1.7252618533802888e-07, 9.037165727932006e-05
9, less, train, 4, 1.0, 3.700336392853387e-08, 4.44024772150442e-05
9, nook, train, 4, 1.0, 1.3312183909874875e-05, 0.00034787924960255623
9, hurt, train, 4, 1.0, 1.9622170555066987e-07, 9.241972293239087e-05
9, ant, train, 4, 1.0, 1.8983661220772774e-07, 0.00010288863268215209
9, mug, train, 4, 1.0, 7.863964412990754e-08, 5.6737866543699056e-05
9, cheer, train, 4, 1.0, 3.3240266930079088e-06, 0.00027989462250843644
9, sought, train, 4, 1.0, 7.969451587541698e-08, 7.392700354102999e-05
9, hack, train, 4, 1.0, 2.259648645974721e-08, 2.795516593323555e-05
9, thru, train, 4, 1.0, 3.095298779953737e-06, 0.0003459083382040262
9, tech, train, 4, 1.0, 3.2949117212410783e-07, 0.0001719549036351964
9, won, train, 4, 1.0, 1.7382812984578777e-06, 0.00036062183789908886
9, pause, train, 4, 1.0, 5.139958011568524e-05, 0.0007924982928670943
9, curb, train, 4, 1.0, 8.240211712973178e-08, 6.686864071525633e-05
9, bad, train, 4, 1.0, 3.140281590319205e-09, 1.556129427626729e-05
9, laugh, train, 4, 1.0, 8.491982725900016e-07, 0.00019576732302084565
9, take, train, 4, 1.0, 1.9577524312808237e-07, 8.835522021399811e-05
9, zing, train, 4, 1.0, 8.313166155460294e-09, 1.8999022358912043e-05
9, peel, train, 4, 1.0, 3.600419162808066e-08, 2.2690726837026887e-05
9, aunt, train, 4, 1.0, 1.3143541082172305e-06, 0.00028398772701621056
9, germ, train, 4, 1.0, 6.027764902682975e-05, 0.0009506748174317181
9, fray, train, 4, 1.0, 1.7318377842912014e-08, 3.598776675062254e-05
9, oust, train, 4, 1.0, 1.3937691392129636e-06, 0.0002965110179502517
9, cake, train, 4, 1.0, 7.603325258287441e-08, 4.6652115997858346e-05
9, let, train, 4, 1.0, 4.322108537735403e-08, 4.5741959183942527e-05
9, cane, train, 4, 1.0, 1.5651905016511591e-07, 7.297693809960037e-05
9, teeth, train, 4, 1.0, 2.377800592512358e-05, 0.00047293034731410444
9, tub, train, 4, 1.0, 5.27506244907272e-07, 0.00011908654414582998
9, yes, train, 4, 1.0, 6.171110840114125e-07, 0.00013481943460647017
9, wad, train, 4, 1.0, 2.3713757400400937e-05, 0.000617349287495017
9, fry, train, 4, 1.0, 1.4169914948070073e-06, 0.00033368071308359504
9, gash, train, 4, 1.0, 1.6558809079469938e-07, 8.385668479604647e-05
9, lode, train, 4, 1.0, 6.857756034150952e-07, 0.0001137445360654965
9, chuck, train, 4, 1.0, 7.128133438527584e-05, 0.0010327446507290006
9, but, train, 4, 1.0, 0.0006728526786901057, 0.004600559826940298
9, work, train, 4, 1.0, 4.301357847680265e-08, 4.7142657422227785e-05
9, bash, train, 4, 1.0, 7.553384762104542e-08, 5.3930507419863716e-05
9, bail, train, 4, 1.0, 1.4764390243726666e-07, 5.3111369197722524e-05
9, cough, train, 4, 1.0, 0.00016912410501390696, 0.0024037868715822697
9, dash, train, 4, 1.0, 7.985919481257042e-09, 2.0730902178911492e-05
9, fin, train, 4, 1.0, 1.8796505685259035e-08, 3.2576943340245634e-05
9, turf, train, 4, 1.0, 4.097142891623662e-07, 9.826698078541085e-05
9, rile, train, 4, 1.0, 8.200209400399672e-09, 2.2173502657096833e-05
9, cad, train, 4, 1.0, 4.6507992124134034e-08, 4.3927229853579774e-05
9, bop, train, 4, 1.0, 5.336203798833594e-07, 0.00012932467507198453
9, gap, train, 4, 1.0, 6.921491291222992e-08, 5.896541551919654e-05
9, girth, train, 4, 1.0, 2.487889787516906e-07, 0.00011865671694977209
9, beach, train, 4, 1.0, 2.857523497823422e-07, 9.118126035900787e-05
9, mid, train, 4, 1.0, 5.167414087736688e-07, 0.00010546231351327151
9, guise, train, 4, 0.9848484992980957, 0.010288006626069546, 0.029404323548078537
9, jeer, train, 4, 1.0, 2.8074173314962536e-06, 0.00026264891494065523
9, cook, train, 4, 1.0, 3.634893914750137e-07, 7.94879233581014e-05
9, lip, train, 4, 1.0, 7.739291874031551e-09, 1.5568053640890867e-05
9, ram, train, 4, 1.0, 1.7780523364763212e-07, 8.456932846456766e-05
9, gore, train, 4, 1.0, 8.889576008641598e-08, 8.878555672708899e-05
9, sure, train, 4, 1.0, 0.00046187956468202174, 0.0027583830524235964
9, them, train, 4, 1.0, 0.00010641407425282523, 0.0010759562719613314
9, walk, train, 4, 1.0, 3.431334505421546e-07, 0.00011100259143859148
9, soil, train, 4, 1.0, 3.979845587309683e-06, 0.00032149709295481443
9, for, train, 4, 1.0, 6.475883083112421e-07, 0.00015565109788440168
9, eighth, train, 4, 1.0, 2.63437618741591e-06, 0.0003392031358089298
9, foam, train, 4, 1.0, 5.59012005396653e-06, 0.000354244839400053
9, mate, train, 4, 1.0, 5.3741850081223674e-08, 4.1000159399118274e-05
9, muck, train, 4, 1.0, 1.716846576016451e-08, 2.9242681193863973e-05
9, spur, train, 4, 1.0, 1.1352867659297772e-06, 0.0002410318556940183
9, pore, train, 4, 1.0, 7.55208304781263e-08, 4.276142499293201e-05
9, lot, train, 4, 1.0, 7.775900456863383e-08, 5.893124398426153e-05
9, lame, train, 4, 1.0, 1.3355909267431798e-08, 2.129302993125748e-05
9, dell, train, 4, 1.0, 1.2639283397675172e-07, 6.194121669977903e-05
9, has, train, 4, 1.0, 1.4620367494444508e-07, 9.065993071999401e-05
9, gage, train, 4, 1.0, 6.830740062468976e-07, 0.00010038930486189201
